bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00684267,000,R25BK00684267,000,Y,연구소 관공선 한강1호 개방검사 및 수리 용역,재입찰공고,2025-03-04,17:02,용역,N,Y,,Y,총액계약,수의계약,,환경부 국립환경과학원 물환경연구부 한강통합물환경센터,1481185,,김선천,031-770-7205,sunchuns@korea.kr,환경부 국립환경과학원 물환경연구부 한강통합물환경센터,1481185,,김선천,0317707208,blueblue@korea.kr,,,,,2025-03-04,18:00,,,2025-03-05,14:00,2025-03-05,16:00,2025-03-05,17:00,국가종합전자조달시스템(나라장터),68000000,61818182,단일예가,Y,"서울특별시,인천광역시,경기도...(이하생략 나라장터참조)",Y,마리나선박 정비업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684267&bidPbancOrd=000,2025-11-28
R25BK00672380,000,R25BK00672380,000,Y,2025년 직원 지원프로그램(EAP) 용역,일반공고,2025-03-04,17:03,용역,N,Y,,Y,총액계약,수의계약,,한국공항공사,B551178,,박예지,02-266-02430,ygii1004@airport.co.kr,한국공항공사,B551178,,박예지,0226602430,,,,,,2025-03-05,10:00,,,2025-03-04,17:05,2025-03-05,10:00,2025-03-05,11:00,국가종합전자조달시스템(나라장터),49500000,45000000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00672380&bidPbancOrd=000,2025-11-28
R25BK00684290,000,R25BK00684290,000,Y,2025학년도 부산예술고등학교 2학년 제주도 수학여행 위탁 용역 입찰 공고,일반공고,2025-03-04,17:03,용역,N,Y,,Y,총액계약,제한경쟁,,부산광역시교육청 부산예술고등학교,7150140,,정내호,051-514-1230,jnh00413@nate.com,부산광역시교육청 부산예술고등학교,7150140,,정내호,0515141230,,,,,,2025-03-17,18:00,,,2025-03-10,10:00,2025-03-18,10:00,2025-03-19,10:00,국가종합전자조달시스템(나라장터),232541820,211401655,복수예가,Y,부산광역시...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업,국내여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684290&bidPbancOrd=000,2025-11-28
R25BK00683432,000,R25BK00683432,000,Y,마포지구 수리시설개보수사업 폐기물처리용역,일반공고,2025-03-04,17:04,용역,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 전북지역본부 부안지사,D150318,,소은재,063-580-1028,2230112@ekr.or.kr,한국농어촌공사 전북지역본부 부안지사,D150318,,소은재,0635801028,,,,,,2025-03-09,18:00,,,2025-03-05,10:00,2025-03-10,10:00,2025-03-10,11:00,국가종합전자조달시스템(나라장터),65912000,59920000,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),Y,"폐기물종합처분업,건설폐기물 중간처리업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00683432&bidPbancOrd=000,2025-11-28
R25BK00684332,000,R25BK00684332,000,Y,2025년 대학연계 장애학생 가족지원 프로그램 운영 용역(동북권),일반공고,2025-03-04,17:05,용역,N,Y,,Y,총액계약,제한경쟁,,충청남도교육청,8140000,,김영미,041-640-8231,v1000@korea.kr,충청남도교육청,8140000,,김영미,0416408231,,,,,,2025-03-16,18:00,,,2025-03-13,10:00,2025-03-17,17:00,2025-03-20,15:00,국가종합전자조달시스템(나라장터),40000000,40000000,복수예가,Y,충청남도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684332&bidPbancOrd=000,2025-11-28
R25BK00680798,000,R25BK00680798,000,Y,궁리배수장 수중(축류)펌프 2.3호기 보수용역,일반공고,2025-03-04,17:06,용역,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 충남서부관리단,D153509,,김미선,041-630-5829,me4679@ekr.or.kr,한국농어촌공사 충남서부관리단,D153509,,김미선,0416305829,,,,,,2025-03-04,18:00,,,2025-03-05,11:00,2025-03-05,14:00,2025-03-05,15:00,국가종합전자조달시스템(나라장터),54065000,49150000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00680798&bidPbancOrd=000,2025-11-28
R25BK00684355,000,R25BK00684355,000,Y,부여문화유산 활용 교육용 영상 제작,일반공고,2025-03-04,17:06,용역,N,Y,,Y,총액계약,수의계약,,국가유산청 국립문화유산연구원 국립부여문화유산연구소,1833193,,임수연,041-830-5621,imsuyeo@korea.kr,국가유산청 국립문화유산연구원 국립부여문화유산연구소,1833193,,임수연,0418305621,,,,,,2025-03-04,18:00,,,2025-03-05,10:00,2025-03-05,12:00,2025-03-05,13:00,국가종합전자조달시스템(나라장터),21780000,19800000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684355&bidPbancOrd=000,2025-11-28
R25BK00683326,000,R25BK00683326,000,Y,2025년 단양군 공직자 단체보험,일반공고,2025-03-04,17:06,용역,N,Y,혼합방식,Y,총액계약,일반경쟁,최저가 낙찰제,충청북도 단양군,4480000,,신승환,043-420-2635,jcs5011@korea.kr,충청북도 단양군,4480000,,신승환,0434202635,,,,,,2025-03-10,18:00,2025-03-10,18:00,2025-03-04,21:00,2025-03-11,10:00,2025-03-11,11:00,국가종합전자조달시스템(나라장터),216389150,216389150,복수예가,N,...(이하생략 나라장터참조),Y,"생명보험업(생명보험),손해보험업(기타보험)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00683326&bidPbancOrd=000,2025-11-28
R25BK00683408,000,R25BK00683408,000,Y,"국도20,24,33호선 진주,의령,합천권역 예초작업 용역",일반공고,2025-03-04,17:07,용역,N,Y,,Y,총액계약,일반경쟁,적격심사제,조달청 경남지방조달청,1230155,,김수림,070-405-66753,ksr8718@korea.kr,국토교통부 부산지방국토관리청 진주국토관리사무소,1613295,,반영직,0557402632,,,,,,2025-03-12,18:00,,,2025-03-11,12:00,2025-03-13,12:00,2025-03-13,13:00,,470000000,427272727,복수예가,N,...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00683408&bidPbancOrd=000,2025-11-28
R25BK00684357,000,R25BK00684357,000,Y,2025년 GBSA 독서통신 교육 위탁용역 수의계약 안내공고(단가계약),일반공고,2025-03-04,17:07,용역,N,Y,,Y,일반단가계약,수의계약,,(재)경기도경제과학진흥원,Z003050,,조민수,031-259-6543,choms@gbsa.or.kr,(재)경기도경제과학진흥원,Z003050,,조민수,0312596543,,,,,,2025-03-09,18:00,,,2025-03-05,12:00,2025-03-10,12:00,2025-03-10,13:00,국가종합전자조달시스템(나라장터),39000000,30000,복수예가,Y,"서울특별시,인천광역시,경기도...(이하생략 나라장터참조)",Y,평생교육시설(원격),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684357&bidPbancOrd=000,2025-11-28
R25BK00683212,000,R25BK00683212,000,Y,"국도3,20호선 진주,산청권역 예초작업 용역",일반공고,2025-03-04,17:07,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,,김수림,070-405-66753,ksr8718@korea.kr,국토교통부 부산지방국토관리청 진주국토관리사무소,1613295,,반영직,0557402632,,,,,,2025-03-12,18:00,,,2025-03-11,12:00,2025-03-13,12:00,2025-03-13,13:00,,208000000,189090909,복수예가,Y,경상남도...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00683212&bidPbancOrd=000,2025-11-28
R25BK00681066,000,R25BK00681066,000,Y,"국도2,19호선 진주,사천,하동권역 예초작업 용역",일반공고,2025-03-04,17:07,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,,김수림,070-405-66753,ksr8718@korea.kr,국토교통부 부산지방국토관리청 진주국토관리사무소,1613295,,반영직,0557402632,,,,,,2025-03-12,18:00,,,2025-03-11,12:00,2025-03-13,12:00,2025-03-13,13:00,,195000000,177272727,복수예가,Y,경상남도...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00681066&bidPbancOrd=000,2025-11-28
R25BK00682057,000,R25BK00682057,000,Y,"국도2,3,14,77호선 진주,사천,창원,고성권역 예초작업 용역",일반공고,2025-03-04,17:08,용역,N,Y,,Y,총액계약,일반경쟁,적격심사제,조달청 경남지방조달청,1230155,,김수림,070-405-66753,ksr8718@korea.kr,국토교통부 부산지방국토관리청 진주국토관리사무소,1613295,,반영직,0557402632,,,,,,2025-03-12,18:00,,,2025-03-11,12:00,2025-03-13,12:00,2025-03-13,13:00,,273000000,248181818,복수예가,N,...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00682057&bidPbancOrd=000,2025-11-28
R25BK00684337,000,R25BK00684337,000,Y,군자디지털과학고 그린스마트스쿨 리모델링 및 내진보강공사 폐기물 처리용역,일반공고,2025-03-04,17:08,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,경기도교육청 경기도시흥교육지원청,7781000,,현서현,031-488-2494,bijoush@korea.kr,경기도교육청 경기도시흥교육지원청,7781000,,현서현,0314882494,,,,,,2025-03-11,18:00,,,2025-03-05,10:00,2025-03-12,10:00,2025-03-12,11:00,국가종합전자조달시스템(나라장터),398563000,362330000,복수예가,Y,경기도...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684337&bidPbancOrd=000,2025-11-28
R25BK00683930,000,R25BK00683930,000,Y,2025년 영농폐기물 수거사업소 유인화 운영관리 용역,일반공고,2025-03-04,17:09,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,조달청 대구지방조달청,1230137,,남윤호,070-405-67968,yunddo@korea.kr,한국환경공단 대구경북환경본부,Z003477,,도우탁,0532803807,tak222@keco.or.kr,,,,,2025-03-11,18:00,,,2025-03-10,14:00,2025-03-12,14:00,2025-03-12,15:00,,257498530,232450818,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,건물(시설)관리용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00683930&bidPbancOrd=000,2025-11-28
R25BK00682992,000,R25BK00682992,000,Y,2025년 의회 유튜브 영상 제작 용역,일반공고,2025-03-04,17:10,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,울산광역시 의회사무처,6310045,,정재민,052-229-5126,tom5198@korea.kr,울산광역시 의회사무처,6310045,,정재민,0522295126,,,,,,2025-03-16,18:00,,,2025-03-05,09:00,2025-03-17,17:00,2025-03-17,18:00,국가종합전자조달시스템(나라장터),50000000,45454545,비예가,Y,울산광역시...(이하생략 나라장터참조),Y,"방송영상독립제작자,비디오물제작업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00682992&bidPbancOrd=000,2025-11-28
R25BK00684328,000,R25BK00684328,000,Y,2025 강원음악창작소 프로그램 운영 및 관리 용역,일반공고,2025-03-04,17:10,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,재단법인강원정보문화산업진흥원,B554784,,김은희,033-245-6232,keh@gica.or.kr,재단법인강원정보문화산업진흥원,B554784,,김은희,0332456232,,,,,,2025-03-17,18:00,,,2025-03-04,18:00,2025-03-18,10:00,2025-03-18,11:00,국가종합전자조달시스템(나라장터),100000000,90909091,비예가,Y,강원특별자치도...(이하생략 나라장터참조),Y,"음반·음악영상물제작업,비디오물제작업,문화산업전문회사,기타자유업(행사대행업),기타자유업(행사대행업),기타자유업(행사대행업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684328&bidPbancOrd=000,2025-11-28
R25BK00684387,000,R25BK00684387,000,Y,2025년 바닷새 조사,일반공고,2025-03-04,17:10,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,해양환경공단 해양환경조사연구원,D491254,,주가영,02-349-88764,gh8358@koem.or.kr,해양환경공단 해양환경조사연구원,D491254,,주가영,0234988764,,,,,,2025-03-16,18:00,2025-03-16,18:00,2025-03-04,20:00,2025-03-17,10:00,2025-03-17,11:00,국가종합전자조달시스템(나라장터),181500000,165000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684387&bidPbancOrd=000,2025-11-28
R25BK00684364,000,R25BK00684364,000,Y,인천광역시 제6차 지역에너지계획 수립 연구용역,일반공고,2025-03-04,17:11,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,인천광역시,6280000,,김수경,032-440-2452,sss2762@korea.kr,인천광역시,6280000,,김수경,0324402452,,,,,,2025-03-17,18:00,,,2025-03-11,10:00,2025-03-18,16:00,2025-03-18,17:00,국가종합전자조달시스템(나라장터),149644000,136040000,비예가,Y,인천광역시...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684364&bidPbancOrd=000,2025-11-28
R25BK00684394,000,R25BK00684394,000,Y,2025년 고현 이음센터 통합시설관리 위탁 용역,일반공고,2025-03-04,17:12,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,경상남도 거제시,5370000,,성진영,055-639-3503,castlejy@korea.kr,경상남도 거제시,5370000,,성진영,0556393504,,,,,,2025-03-11,18:00,,,2025-03-05,10:00,2025-03-12,10:00,2025-03-12,11:00,국가종합전자조달시스템(나라장터),264520000,240472727,복수예가,Y,경상남도...(이하생략 나라장터참조),Y,"건물위생관리업,시설경비업무,건물(시설)관리용역",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684394&bidPbancOrd=000,2025-11-28
R25BK00684345,000,R25BK00684345,000,Y,2025년 소방공무원 특수건강진단,일반공고,2025-03-04,17:13,용역,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,대구광역시 소방안전본부,6270804,,이민희,053-350-4017,sinawe9@korea.kr,대구광역시 소방안전본부,6270804,,이민희,0533504017,,,,,,2025-03-17,18:00,,,2025-03-14,10:00,2025-03-18,10:00,2025-03-18,11:00,국가종합전자조달시스템(나라장터),974790000,974790000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684345&bidPbancOrd=000,2025-11-28
R25BK00675976,000,R25BK00675976,000,Y,함안중 그린스마트 미래학교사업 불연성 폐기물 처리용역,일반공고,2025-03-04,17:13,용역,N,Y,분담이행,Y,총액계약,일반경쟁,적격심사제,조달청 경남지방조달청,1230155,,임나리,055-239-6759,limnary@korea.kr,경상남도교육청 경상남도함안교육지원청,9131000,,임도훈,0555808092,hamane1@korea.kr,,,,,2025-03-11,18:00,2025-03-11,18:00,2025-03-10,10:00,2025-03-12,10:00,2025-03-12,11:00,,710275780,641579000,복수예가,N,...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00675976&bidPbancOrd=000,2025-11-28
R25BK00684426,000,R25BK00684426,000,Y,(위탁)느타리버섯류 및 꽃송이 버섯의 천연물질 약리효능 및 안전성 평가,일반공고,2025-03-04,17:13,용역,N,Y,,Y,총액계약,수의계약,,산림청 국립산림과학원 산림생명자원연구부,1400729,,이현정,031-290-1013,right0728@korea.kr,산림청 국립산림과학원 산림생명자원연구부,1400729,,이현정,0312901013,jsun1211@korea.kr,,,,,2025-03-05,11:00,,,2025-03-05,10:00,2025-03-05,11:00,2025-03-05,12:00,국가종합전자조달시스템(나라장터),19888000,18080000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684426&bidPbancOrd=000,2025-11-28
R25BK00684398,000,R25BK00684398,000,Y,2025년 대학연계 장애학생 가족지원 프로그램 운영 용역(동남권),일반공고,2025-03-04,17:14,용역,N,Y,,Y,총액계약,제한경쟁,,충청남도교육청,8140000,,김영미,041-640-8231,v1000@korea.kr,충청남도교육청,8140000,,김영미,0416408231,,,,,,2025-03-16,18:00,,,2025-03-13,10:00,2025-03-17,17:00,2025-03-20,15:30,국가종합전자조달시스템(나라장터),20000000,20000000,복수예가,Y,충청남도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684398&bidPbancOrd=000,2025-11-28
R25BK00682702,000,R25BK00682702,000,Y,김포시 중장기 교육 로드맵 수립 용역,일반공고,2025-03-04,17:15,용역,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,경기도 김포시,4090000,,이영미,031-980-2726,lym0502@korea.kr,경기도 김포시,4090000,,이영미,0319802726,,,,,,2025-03-16,18:00,,,2025-03-13,10:00,2025-03-17,17:00,2025-03-17,18:00,김포시 입찰집행관 PC,49640000,45127273,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00682702&bidPbancOrd=000,2025-11-28
R25BK00684381,000,R25BK00684381,000,Y,2025년 관내 노후 도로 정비공사 건설폐기물 처리용역,일반공고,2025-03-04,17:16,용역,N,Y,분담이행,Y,총액계약,제한경쟁,적격심사제,서울특별시 은평구,3110000,,고지연,02-351-6625,JYK10277@ep.go.kr,서울특별시 은평구,3110000,,김민주,023517906,,,,,,2025-03-11,18:00,2025-03-11,18:00,2025-03-05,10:00,2025-03-12,10:00,2025-03-12,11:00,국가종합전자조달시스템(나라장터),95500000,86818182,복수예가,Y,"서울특별시,경기도,인천광역시...(이하생략 나라장터참조)",Y,"건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684381&bidPbancOrd=000,2025-11-28
R25BK00684188,000,R25BK00684188,000,Y,2025년 청주동물원 관련 유튜브 영상 제작 용역,일반공고,2025-03-04,17:20,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,충청북도 청주시,5710000,,송지원,043-201-6753,cjsjw@korea.kr,충청북도 청주시,5710000,,송지원,0432011732,,,,,,,,,,,,,,2025-03-20,18:00,"청주시청 대변인 디지털소통팀 (청주시 상당구 상당로69번길 38, 청주시청 제1임시청사 1층 대변인실) ",50000000,45454545,비예가,Y,충청북도...(이하생략 나라장터참조),Y,"방송영상독립제작자,비디오물제작업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684188&bidPbancOrd=000,2025-11-28
R25BK00684461,000,R25BK00684461,000,Y,해양생태계 진단평가 및 정책 활용도 강화 방안 도출,일반공고,2025-03-04,17:20,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,해양환경공단 해양환경조사연구원,D491254,,주가영,02-349-88764,gh8358@koem.or.kr,해양환경공단 해양환경조사연구원,D491254,,주가영,0234988764,,,,,,2025-03-16,18:00,2025-03-16,18:00,2025-03-04,20:00,2025-03-17,10:00,2025-03-17,11:00,국가종합전자조달시스템(나라장터),200000000,181818182,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684461&bidPbancOrd=000,2025-11-28
R25BK00684385,000,R25BK00684385,000,Y,2025년 공용차량 자동차보험 가입,일반공고,2025-03-04,17:20,용역,N,Y,,Y,총액계약,일반경쟁,최저가 낙찰제,서울특별시 강북구,3080000,,박하람,02-901-6424,ckvkr157@gangbuk.go.kr,서울특별시 강북구,3080000,,박하람,029016424,,,,,,2025-03-09,18:00,,,2025-03-06,10:00,2025-03-10,10:00,2025-03-10,11:00,국가종합전자조달시스템(나라장터),65514180,65514180,복수예가,N,...(이하생략 나라장터참조),Y,손해보험업(자동차보험),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684385&bidPbancOrd=000,2025-11-28
R25BK00684437,000,R25BK00684437,000,Y,2025 미래형 관광인재 양성 교육 기획 및 운영,일반공고,2025-03-04,17:21,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,한국관광공사,B551011,,김채은,--,cegdet00@knto.or.kr,한국관광공사,B551011,,이현서,0337383704,,,,,,2025-03-16,18:00,,,2025-03-04,18:00,2025-03-17,15:00,2025-03-17,16:00,국가종합전자조달시스템(나라장터),798775000,726159091,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684437&bidPbancOrd=000,2025-11-28
R25BK00681913,000,R25BK00681913,000,Y,2025년 KAC공항서비스 차량 종합 보험,일반공고,2025-03-04,17:22,용역,N,Y,,Y,총액계약,일반경쟁,적격심사제,케이에이씨공항서비스 주식회사,ZT01730,,이송림,02-632-51167,lsr@kacas.kr,케이에이씨공항서비스 주식회사,ZT01730,,이송림,0263251167,,,,,,2025-03-09,18:00,,,2025-03-05,10:00,2025-03-10,10:00,2025-03-10,11:00,국가종합전자조달시스템(나라장터),35233600,35233600,복수예가,N,...(이하생략 나라장터참조),Y,손해보험업(자동차보험),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00681913&bidPbancOrd=000,2025-11-28
R25BK00684460,000,R25BK00684460,000,Y,2025년 소상공인연합회 월간 소상공인(가제) 제작 및 발행,일반공고,2025-03-04,17:22,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,소상공인연합회,Z031201,,이경민,070-880-86876,minlee0714@naver.com,소상공인연합회,Z031201,,이경민,07049448492,,,,,,2025-04-14,18:00,,,2025-03-04,17:30,2025-04-15,16:00,2025-04-15,17:00,국가종합전자조달시스템(나라장터),290000000,263636364,비예가,N,...(이하생략 나라장터참조),Y,"출판사,정기간행물사업자(잡지),정기간행물사업자(기타간행물),문화산업전문회사",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684460&bidPbancOrd=000,2025-11-28
R25BK00683301,000,R25BK00683301,000,Y,[수의시담] 중앙RISE센터 소관 사업 1단계 평가지원 용역,재입찰공고,2025-03-04,17:22,용역,N,Y,,Y,총액계약,수의계약,,한국연구재단,B552540,,이현우,042-869-6232,lhw0203@nrf.re.kr,한국연구재단,B552540,,김도현,0428696582,,,,,,2025-03-04,18:00,,,2025-03-05,10:30,2025-03-05,11:00,2025-03-05,12:00,국가종합전자조달시스템(나라장터),86080000,78254545,단일예가,N,...(이하생략 나라장터참조),Y,기타자유업(행사대행업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00683301&bidPbancOrd=000,2025-11-28
R25BK00684147,000,R25BK00684147,000,Y,2025년도 노사민정 국제교류사업 대행용역,재입찰공고,2025-03-04,17:22,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,한국노총대구지역본부,Z035756,,양정섭,--,inochong@daum.net,한국노총대구지역본부,Z035756,,양정섭,,,,,,,,,,,,,,,2025-03-10,11:00,한국노총대구지역본부,74000000,67272727,비예가,Y,대구광역시...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684147&bidPbancOrd=000,2025-11-28
R25BK00684143,000,R25BK00684143,000,Y,단양군 비전자기록물 전수조사 용역,일반공고,2025-03-04,17:23,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,충청북도 단양군,4480000,,신승환,043-420-2635,jcs5011@korea.kr,충청북도 단양군,4480000,,신승환,0434202635,,,,,,2025-03-09,18:00,,,2025-03-04,21:00,2025-03-10,10:00,2025-03-10,11:00,국가종합전자조달시스템(나라장터),200000000,181818181,복수예가,Y,충청북도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684143&bidPbancOrd=000,2025-11-28
R25BK00684447,000,R25BK00684447,000,Y,(용역)소나무재선충 인공접종에 따른 수종별 전사체 분석,일반공고,2025-03-04,17:23,용역,N,Y,,Y,총액계약,수의계약,,산림청 국립산림과학원 산림생명자원연구부,1400729,,이현정,031-290-1013,right0728@korea.kr,산림청 국립산림과학원 산림생명자원연구부,1400729,,이현정,0312901013,jsun1211@korea.kr,,,,,2025-03-05,11:00,,,2025-03-17,14:50,2025-03-17,15:30,2025-03-17,16:30,국가종합전자조달시스템(나라장터),19877000,18070000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684447&bidPbancOrd=000,2025-11-28
R25BK00683051,000,R25BK00683051,000,Y,2025년 우슬체육공원 수목 유지관리 용역,일반공고,2025-03-04,17:24,용역,N,Y,,Y,총액계약,수의계약,,전라남도 해남군,4930000,,윤동환,061-530-5272,yada2134@korea.kr,전라남도 해남군,4930000,,윤동환,0615305278,,,,,,2025-03-09,18:00,,,2025-03-05,09:00,2025-03-10,10:00,2025-03-10,11:00,국가종합전자조달시스템(나라장터),67000000,60909091,복수예가,Y,전라남도 해남군...(이하생략 나라장터참조),Y,"나무병원(1종),조경식재ㆍ시설물공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00683051&bidPbancOrd=000,2025-11-28
R25BK00683417,000,R25BK00683417,000,Y,공룡박물관 종합수목관리 용역,일반공고,2025-03-04,17:26,용역,N,Y,,Y,총액계약,수의계약,,전라남도 해남군,4930000,,윤동환,061-530-5272,yada2134@korea.kr,전라남도 해남군,4930000,,윤동환,0615305278,,,,,,2025-03-09,18:00,,,2025-03-05,09:00,2025-03-10,10:00,2025-03-10,11:00,국가종합전자조달시스템(나라장터),99800000,90727273,복수예가,Y,전라남도 해남군...(이하생략 나라장터참조),Y,"나무병원(1종),조경식재ㆍ시설물공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00683417&bidPbancOrd=000,2025-11-28
R25BK00684485,000,R25BK00684485,000,Y,《김성환 개인전》 무대 조성 및 전시장 복구 용역,일반공고,2025-03-04,17:26,용역,N,Y,,Y,총액계약,수의계약,,서울특별시 시립미술관,6110514,,송은정,02-212-48825,sss1358@seoul.go.kr,서울특별시 시립미술관,6110514,,송은정,0221248825,,,,,,2025-03-04,17:30,,,2025-03-04,17:30,2025-03-05,18:00,2025-03-05,19:00,국가종합전자조달시스템(나라장터),42120000,38290909,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684485&bidPbancOrd=000,2025-11-28
