bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00881759,000,R25BK00881759,000,Y,2025년 제주 드론특별자유화구역 조성사업,일반공고,2025-06-02,14:06,용역,N,Y,공동이행,Y,총액계약,수의계약,,제주특별자치도,6500000,,김주경,064-710-6593,wnrud910@korea.kr,제주특별자치도,6500000,,김주경,0647106593,,,,,,2025-06-03,18:00,,,2025-06-02,15:00,2025-06-04,16:00,2025-06-04,17:00,국가종합전자조달시스템(나라장터),393000000,357272727,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881759&bidPbancOrd=000,2025-11-25
R25BK00881711,000,R25BK00881711,000,Y,서부산스마트밸리 재생사업지구계획 환경영향평가 용역,일반공고,2025-06-02,14:07,용역,N,Y,공동이행,Y,총액계약,일반경쟁,적격심사제,부산광역시,6260000,,하도흔,051-888-2232,0129hdh@korea.kr,부산광역시,6260000,,박정화,0518884932,,,,,,2025-06-09,18:00,2025-06-09,18:00,2025-06-05,09:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),599500000,545000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881711&bidPbancOrd=000,2025-11-25
R25BK00881727,000,R25BK00881727,000,Y,동물대체 시험시설 구축사업 설계의도 구현,일반공고,2025-06-02,14:10,용역,N,Y,,Y,총액계약,수의계약,,한국환경공단,B552584,,이미선,032-590-3274,lmswoman@keco.or.kr,한국환경공단,B552584,,이미선,0325903274,,,,,,2025-06-02,15:30,,,2025-06-02,14:30,2025-06-02,15:30,2025-06-02,16:30,국가종합전자조달시스템(나라장터),42000000,38181818,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881727&bidPbancOrd=000,2025-11-25
R25BK00880881,000,R25BK00880881,000,Y,옹기마을 폐선부지 힐링산책로 조성사업 기본 및 실시설계용역(1단계),일반공고,2025-06-02,14:17,용역,N,Y,분담이행,Y,총액계약,제한경쟁,적격심사제,울산광역시 울주군,3730000,,천선연,052-204-0424,sunyen1208@korea.kr,울산광역시 울주군,3730000,,천선연,0522040424,,,,,,2025-06-09,18:00,2025-06-09,18:00,2025-06-05,10:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),146500000,133181818,복수예가,Y,울산광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00880881&bidPbancOrd=000,2025-11-25
R25BK00881626,000,R25BK00881626,000,Y,심곡지구 소규모배수개선사업 세부설계 용역,일반공고,2025-06-02,14:21,용역,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 경북지역본부 칠곡지사,D152228,,김지연,054-800-5038,kjyy@ekr.or.kr,한국농어촌공사 경북지역본부 칠곡지사,D152228,,김지연,0548005038,,,,,,2025-06-02,18:00,,,2025-06-02,16:00,2025-06-02,18:00,2025-06-02,19:00,국가종합전자조달시스템(나라장터),50513000,45920909,단일예가,N,...(이하생략 나라장터참조),Y,"엔지니어링사업(농어업토목),엔지니어링사업(토질, 지질),측량업(기타-일반측량업),측량업(기타-일반측량업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881626&bidPbancOrd=000,2025-11-25
R25BK00881861,000,R25BK00881861,000,Y,조현초 교사동 내진보강공사 건축사 감리용역(계속비사업),일반공고,2025-06-02,14:27,용역,N,Y,,Y,총액계약,수의계약,,경기도교육청 경기도양평교육지원청,7731000,,김귀환,031-770-5232,bobos8024@korea.kr,경기도교육청 경기도양평교육지원청,7731000,,김귀환,0317705232,,,,,,2025-06-09,18:00,,,2025-06-04,10:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),3603000,3275455,복수예가,Y,경기도...(이하생략 나라장터참조),Y,건축사사무소,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881861&bidPbancOrd=000,2025-11-25
R25BK00881876,000,R25BK00881876,000,Y,청학초등학교 등 2교(응봉초) 급식시설확충 전기공사 감리용역,일반공고,2025-06-02,14:29,용역,N,Y,,Y,총액계약,수의계약,,부산광역시교육청 부산광역시서부교육지원청,7171000,,박소영,051-250-0552,babsso@korea.kr,부산광역시교육청 부산광역시서부교육지원청,7171000,,박소영,0512500552,,,,,,2025-06-09,18:00,,,2025-06-04,10:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),5298000,4816364,복수예가,Y,부산광역시...(이하생략 나라장터참조),Y,"감리업(종합감리),감리업(전문감리)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881876&bidPbancOrd=000,2025-11-25
R25BK00880234,000,R25BK00880234,000,Y,2025년도 속초공공하수처리시설 및 중계펌프장 기술진단 용역,일반공고,2025-06-02,14:30,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,강원특별자치도 속초시 하수처리사업소,4231045,,김숙정,033-639-2932,sjsj0511@korea.kr,강원특별자치도 속초시 하수처리사업소,4231045,,김숙정,0336392932,,,,,,2025-06-08,18:00,,,2025-06-02,16:00,2025-06-09,16:00,2025-06-09,17:00,국가종합전자조달시스템(나라장터),140674000,127885455,복수예가,Y,강원특별자치도...(이하생략 나라장터참조),Y,기술진단전문기관(공공하수도),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00880234&bidPbancOrd=000,2025-11-25
R25BK00881503,000,R25BK00881503,000,Y,2025년 집합건물 안전점검 용역,일반공고,2025-06-02,14:30,용역,N,Y,,Y,총액계약,수의계약,,인천광역시 중구,3490000,,박제선,032-760-7193,pjs0223@korea.kr,인천광역시 중구,3490000,,박제선,0327607193,,,,,,2025-06-09,18:00,,,2025-06-03,10:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),29480000,26800000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881503&bidPbancOrd=000,2025-11-25
R25BK00881919,000,R25BK00881919,000,Y,"감천초등학교 등 3교(효림초, 장평중) 급식시설확충 및 기타 전기공사 감리용역",일반공고,2025-06-02,14:32,용역,N,Y,,Y,총액계약,수의계약,,부산광역시교육청 부산광역시서부교육지원청,7171000,,박소영,051-250-0552,babsso@korea.kr,부산광역시교육청 부산광역시서부교육지원청,7171000,,박소영,0512500552,,,,,,2025-06-09,18:00,,,2025-06-04,10:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),7920000,7200000,복수예가,Y,부산광역시...(이하생략 나라장터참조),Y,"감리업(종합감리),감리업(전문감리)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881919&bidPbancOrd=000,2025-11-25
R25BK00870767,000,R25BK00870767,000,Y,목동중심 지구단위계획 재정비에 따른 교통영향분석·개선대책 수립 용역,일반공고,2025-06-02,14:37,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,서울특별시 양천구,3140000,,김세영,02-262-03231,kiirose@yangcheon.go.kr,서울특별시 양천구,3140000,,김세영,0226203231,,,,,,2025-06-12,18:00,,,2025-06-02,20:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),170703000,155184545,복수예가,Y,서울특별시...(이하생략 나라장터참조),Y,교통영향평가대행자,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00870767&bidPbancOrd=000,2025-11-25
R25BK00880675,000,R25BK00880675,000,Y,2025년 산사태 발생 우려지역 실태조사 용역(2차),일반공고,2025-06-02,14:40,용역,N,Y,,Y,총액계약,수의계약,,경기도 화성시 공원녹지사업소,5530516,,박세현,031-518-92373,parksh1219@korea.kr,경기도 화성시 공원녹지사업소,5530516,,박세현,03151897565,,,,,,2025-06-09,18:00,,,2025-06-02,15:00,2025-06-10,15:00,2025-06-10,16:00,국가종합전자조달시스템(나라장터),24270000,22063636,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00880675&bidPbancOrd=000,2025-11-25
R25BK00881947,000,R25BK00881947,000,Y,"괴정초등학교 등 3교(영도초, 중리초) 급식시설확충 및 기타 전기공사 감리용역",일반공고,2025-06-02,14:40,용역,N,Y,,Y,총액계약,수의계약,,부산광역시교육청 부산광역시서부교육지원청,7171000,,박소영,051-250-0552,babsso@korea.kr,부산광역시교육청 부산광역시서부교육지원청,7171000,,박소영,0512500552,,,,,,2025-06-09,18:00,,,2025-06-04,10:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),7920000,7200000,복수예가,Y,부산광역시...(이하생략 나라장터참조),Y,"감리업(종합감리),감리업(전문감리)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881947&bidPbancOrd=000,2025-11-25
R25BK00880971,000,R25BK00880971,000,Y,삼광초 본관동 및 후관동 내진보강 구조설계,일반공고,2025-06-02,14:40,용역,N,Y,,Y,총액계약,수의계약,,서울특별시교육청 서울특별시중부교육지원청,7061000,,임홍희,02-708-6602,jungbu03@sen.go.kr,서울특별시교육청 서울특별시중부교육지원청,7061000,,임홍희,027086602,,,,,,2025-06-04,18:00,,,2025-06-04,10:00,2025-06-05,10:00,2025-06-05,11:00,국가종합전자조달시스템(나라장터),36980000,33618182,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00880971&bidPbancOrd=000,2025-11-25
R25BK00881959,000,R25BK00881959,000,Y,대한성공회 음성성당 정밀실측조사 및 보고서 작성,일반공고,2025-06-02,14:41,용역,N,Y,,Y,총액계약,수의계약,,충청북도 음성군,4470000,,안진호,043-871-3514,kasilino27@korea.kr,충청북도 음성군,4470000,,안진호,0438713514,,,,,,2025-06-09,18:00,,,2025-06-02,17:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),87900000,79909091,복수예가,Y,충청북도...(이하생략 나라장터참조),Y,국가유산실측설계업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881959&bidPbancOrd=000,2025-11-25
R25BK00880863,000,R25BK00880863,000,Y,2025년 오산시 소규모 공동주택 안전점검 위탁 용역,일반공고,2025-06-02,14:44,용역,N,Y,,Y,총액계약,수의계약,,경기도 오산시,4000000,,배강채,031-803-67249,1slove1@korea.kr,경기도 오산시,4000000,,배강채,03180367249,,,,,,2025-06-09,18:00,,,2025-06-04,10:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),95970000,87245455,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00880863&bidPbancOrd=000,2025-11-25
R25BK00880983,000,R25BK00880983,000,Y,울주군 우수유출저감대책 수립용역(가격입찰 후 사업수행능력평가),일반공고,2025-06-02,14:44,용역,N,Y,공동이행,Y,총액계약,제한경쟁,적격심사제,울산광역시 울주군,3730000,,천선연,052-204-0424,sunyen1208@korea.kr,울산광역시 울주군,3730000,,천선연,0522040424,,,,,,2025-06-09,18:00,2025-06-09,18:00,2025-06-05,10:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),833745000,757950000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00880983&bidPbancOrd=000,2025-11-25
R25BK00881191,000,R25BK00881191,000,Y,호계체육관 부설주차장 옹벽 토목 정밀안전점검 용역,일반공고,2025-06-02,14:54,용역,N,Y,,Y,총액계약,수의계약,,안양도시공사,Z003629,,최현규,031-389-5319,chk8210@auc.or.kr,안양도시공사,Z003629,,최현규,0313895319,,,,,,2025-06-09,18:00,,,2025-06-02,18:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),15900000,14454545,복수예가,Y,경기도 안양시...(이하생략 나라장터참조),Y,안전점검전문기관(토목 분야),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881191&bidPbancOrd=000,2025-11-25
R25BK00882044,000,R25BK00882044,000,Y,강상초 외 39교 차양 및 비가림 설계용역,일반공고,2025-06-02,14:55,용역,N,Y,,Y,총액계약,수의계약,,경기도교육청 경기도양평교육지원청,7731000,,김귀환,031-770-5232,bobos8024@korea.kr,경기도교육청 경기도양평교육지원청,7731000,,김귀환,0317705232,,,,,,2025-06-09,18:00,,,2025-06-04,10:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),21500000,19545455,복수예가,Y,경기도...(이하생략 나라장터참조),Y,건축사사무소,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00882044&bidPbancOrd=000,2025-11-25
R25BK00881260,000,R25BK00881260,000,Y,이동면 장암리 파크골프장 조성사업 실시설계용역,일반공고,2025-06-02,14:58,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,,김병섭,031-538-2091,clsrn423@korea.kr,경기도 포천시,5600000,,최영지,0315382104,,,,,,2025-06-10,18:00,,,2025-06-04,10:00,2025-06-11,10:00,2025-06-11,11:00,국가종합전자조달시스템(나라장터),174460000,158600000,복수예가,Y,경기도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881260&bidPbancOrd=000,2025-11-25
R25BK00882060,000,R25BK00882060,000,Y,성남시 분당구 율동 일원 법정보호종(맹꽁이) 포획 이주 및 모니터링 용역,일반공고,2025-06-02,15:00,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,경기도 성남시,3780000,,이진경,031-729-2743,sn2743@korea.kr,경기도 성남시,3780000,,이진경,0317292743,,,,,,2025-06-09,18:00,,,2025-06-05,10:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),153000000,139090909,복수예가,Y,경기도...(이하생략 나라장터참조),Y,"제1종 환경영향평가업,제2종 환경영향평가업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00882060&bidPbancOrd=000,2025-11-25
R25BK00882083,000,R25BK00882083,000,Y,스마트 농업기계 실습장 조성 교통영향평가용역,일반공고,2025-06-02,15:00,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,충청북도,6430000,,박선병,043-220-2824,nabia401@korea.kr,충청북도,6430000,,박선병,0432202825,,,,,,2025-06-08,18:00,,,2025-06-03,10:00,2025-06-09,10:00,2025-06-09,11:00,국가종합전자조달시스템(나라장터),207000000,188181818,복수예가,Y,충청북도...(이하생략 나라장터참조),Y,교통영향평가대행자,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00882083&bidPbancOrd=000,2025-11-25
R25BK00881679,000,R25BK00881679,000,Y,제3-3실험동 외 2개동 내진보강 설계용역,일반공고,2025-06-02,15:04,용역,N,Y,분담이행,Y,총액계약,수의계약,,국방과학연구소,B550234,,김효근,042-821-3832,hkkim0521@add.re.kr,국방과학연구소,B550234,,김효근,0428213832,,,,,,2025-06-08,18:00,2025-06-08,18:00,2025-06-03,10:00,2025-06-09,10:00,2025-06-09,11:00,국가종합전자조달시스템(나라장터),49400000,44909090,복수예가,Y,"대전광역시,세종특별자치시...(이하생략 나라장터참조)",Y,건축사사무소,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881679&bidPbancOrd=000,2025-11-25
R25BK00881994,000,R25BK00881994,000,Y,울진 원자력수소 국가산업단지 진입도로 사전타당성평가 건설엔지니어링,일반공고,2025-06-02,15:08,용역,N,Y,공동이행 또는 분담이행,Y,총액계약,제한경쟁,적격심사제,국토교통부 부산지방국토관리청,1613281,,정병진,051-660-1046,sky601@korea.kr,국토교통부 부산지방국토관리청,1613281,,정병진,0516601234,dhphilip@korea.kr,,,,,2025-06-08,18:00,2025-06-08,18:00,2025-06-02,22:00,2025-06-09,10:00,2025-06-09,11:00,국가종합전자조달시스템(나라장터),72000000,65454545,복수예가,N,...(이하생략 나라장터참조),Y,"엔지니어링사업(도로, 공항),엔지니어링사업(교통),건설엔지니어링업(종합),건설엔지니어링업(설계,사업관리-일반),건설엔지니어링업(설계,사업관리-설계등용역-일반),공공교통시설개발사업 타당성평가대행자",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881994&bidPbancOrd=000,2025-11-25
R25BK00881514,000,R25BK00881514,000,Y,당진축협 가축분뇨공공처리시설(바이오가스화)설치사업 사후환경영향조사용역,일반공고,2025-06-02,15:12,용역,N,Y,공동이행,N,총액계약,제한경쟁,적격심사제,당진축산업협동조합,Z002917,,임동복,041-350-5509,imdongbok1@daum.net,당진축산업협동조합,Z002917,,임동복,0413505509,,,,,,,,,,,,,,2025-06-16,17:00,당진축산업협동조합 본점,690000000,627272727,복수예가,N,...(이하생략 나라장터참조),Y,제1종 환경영향평가업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881514&bidPbancOrd=000,2025-11-25
R25BK00882165,000,R25BK00882165,000,Y,대구 미래스마트기술 국가산업단지 진입도로 사전타당성평가 건설엔지니어링,일반공고,2025-06-02,15:14,용역,N,Y,공동이행 또는 분담이행,Y,총액계약,제한경쟁,적격심사제,국토교통부 부산지방국토관리청,1613281,,정병진,051-660-1046,sky601@korea.kr,국토교통부 부산지방국토관리청,1613281,,정병진,0516601234,dhphilip@korea.kr,,,,,2025-06-08,18:00,2025-06-08,18:00,2025-06-02,22:00,2025-06-09,10:00,2025-06-09,11:00,국가종합전자조달시스템(나라장터),58000000,52727273,복수예가,N,...(이하생략 나라장터참조),Y,"엔지니어링사업(도로, 공항),엔지니어링사업(교통),건설엔지니어링업(종합),건설엔지니어링업(설계,사업관리-일반),건설엔지니어링업(설계,사업관리-설계등용역-일반),공공교통시설개발사업 타당성평가대행자",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00882165&bidPbancOrd=000,2025-11-25
R25BK00880745,000,R25BK00880745,000,Y,농기계 임대사업소 분소 조성 사업 설계용역 견적제출 안내공고,일반공고,2025-06-02,15:15,용역,N,Y,,Y,총액계약,수의계약,,전북특별자치도 전주시,4641000,,유현길,063-281-2172,cpsyhg@korea.kr,전북특별자치도 전주시,4641000,,유현길,0632812172,,,,,,2025-06-09,18:00,,,2025-06-05,10:00,2025-06-10,10:00,2025-06-10,11:00,전주시 회계과 입찰집행관PC,87475000,79522727,복수예가,Y,전북특별자치도 전주시...(이하생략 나라장터참조),Y,건축사사무소,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00880745&bidPbancOrd=000,2025-11-25
R25BK00882090,000,R25BK00882090,000,Y,대평초등학교 공간재구조화 교사개축공사 설계의 경제성(VE) 등 검토용역,일반공고,2025-06-02,15:19,용역,N,Y,,Y,총액계약,수의계약,,부산광역시교육청 부산광역시서부교육지원청,7171000,,박소영,051-250-0552,babsso@korea.kr,부산광역시교육청 부산광역시서부교육지원청,7171000,,박소영,0512500552,,,,,,2025-06-09,18:00,,,2025-06-04,10:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),21990000,19990909,복수예가,Y,부산광역시...(이하생략 나라장터참조),Y,"건축사사무소,건설엔지니어링업(종합),건설엔지니어링업(설계,사업관리-일반),건설엔지니어링업(설계,사업관리-건설사업관리)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00882090&bidPbancOrd=000,2025-11-25
R25BK00882218,000,R25BK00882218,000,Y,인천광역시 가축분뇨관리 기본계획 전략환경·기후변화영향평가 용역,일반공고,2025-06-02,15:25,용역,N,Y,,Y,총액계약,수의계약,,인천광역시,6280000,,이은하,032-440-2594,melody82@korea.kr,인천광역시,6280000,,이은하,0324402594,,,,,,2025-06-09,18:00,,,2025-06-03,10:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),59950000,54500000,복수예가,Y,인천광역시...(이하생략 나라장터참조),Y,제1종 환경영향평가업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00882218&bidPbancOrd=000,2025-11-25
R25BK00878902,000,R25BK00878902,000,Y,"정평초등학교 외 2교(경북체육고, 남천초) 치장벽돌보수 및 기타공사 설계용역 소액수의 견적제출 공고",일반공고,2025-06-02,15:28,용역,N,Y,,Y,총액계약,수의계약,,경상북도교육청 경상북도경산교육지원청,8851000,,윤지영,053-810-7581,plip23@gbe.kr,경상북도교육청 경상북도경산교육지원청,8851000,,윤지영,0538107581,,,,,,2025-06-09,18:00,,,2025-06-02,18:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),18849000,17135455,복수예가,Y,경상북도 경산시...(이하생략 나라장터참조),Y,건축사사무소,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00878902&bidPbancOrd=000,2025-11-25
R25BK00882217,000,R25BK00882217,000,Y,(PQ심사)창녕군 영산면 읍면단위 LPG배관망 구축사업 건설사업관리용역,일반공고,2025-06-02,15:31,용역,N,Y,공동이행,N,총액계약,제한경쟁,적격심사제,재단법인 한국엘피지사업관리원,ZT00968,,유광일,02-690-58200,con@klpms.or.kr,재단법인 한국엘피지사업관리원,ZT00968,,유광일,0269058200,,,,,,,,,,,,,,2025-06-16,17:00,국가종합전자조달시스템(나라장터),1483150000,1348318182,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00882217&bidPbancOrd=000,2025-11-25
R25BK00882279,000,R25BK00882279,000,Y,(긴급)관악구 지반침하 우선점검지역 특별점검,일반공고,2025-06-02,15:43,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,서울특별시 관악구,3200000,,김가혜,02-879-5362,kahye1984@gmail.com,서울특별시 관악구,3200000,,정재욱,028796792,,,,,공고문참조,2025-06-05,18:00,,,2025-06-03,10:00,2025-06-09,14:00,2025-06-09,15:00,국가종합전자조달시스템(나라장터),123600000,112363636,복수예가,Y,서울특별시...(이하생략 나라장터참조),Y,"엔지니어링사업(토질, 지질),기술사사무소(토질,지질)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00882279&bidPbancOrd=000,2025-11-25
R25BK00880903,000,R25BK00880903,000,Y,고창군 명사십리 명품관광지 조성사업 실시설계용역 입찰 공고,일반공고,2025-06-02,15:43,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,전북특별자치도 고창군,4781000,,정승경,063-560-2502,sengkyoung@korea.kr,전북특별자치도 고창군,4781000,,정승경,0635602502,,,,,,2025-06-09,18:00,,,2025-06-02,16:00,2025-06-10,16:00,2025-06-10,17:00,국가종합전자조달시스템(나라장터),175351000,159410000,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00880903&bidPbancOrd=000,2025-11-25
R25BK00880317,000,R25BK00880317,000,Y,"고창군 공공하수도(처리시설 및 하수관로) 기술진단(용산, 가평, 신림) 용역 입찰 공고",일반공고,2025-06-02,15:44,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,전북특별자치도 고창군,4781000,,정승경,063-560-2502,sengkyoung@korea.kr,전북특별자치도 고창군,4781000,,정승경,0635602502,,,,,,2025-06-09,18:00,,,2025-06-02,16:00,2025-06-10,16:00,2025-06-10,17:00,국가종합전자조달시스템(나라장터),197480000,179527273,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),Y,기술진단전문기관(공공하수도),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00880317&bidPbancOrd=000,2025-11-25
R25BK00880316,000,R25BK00880316,000,Y,"고창군 공공하수도(하수관로) 기술진단(공음, 구시포, 동호) 용역 입찰 공고",일반공고,2025-06-02,15:44,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,전북특별자치도 고창군,4781000,,정승경,063-560-2502,sengkyoung@korea.kr,전북특별자치도 고창군,4781000,,정승경,0635602502,,,,,,2025-06-09,18:00,,,2025-06-02,16:00,2025-06-10,16:00,2025-06-10,17:00,국가종합전자조달시스템(나라장터),181755000,165231819,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),Y,"기술진단전문기관(공공하수도),기술진단전문기관(하수관로)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00880316&bidPbancOrd=000,2025-11-25
R25BK00880307,000,R25BK00880307,000,Y,"고창군 공공하수도(하수관로) 기술진단(흥덕, 부안, 무장) 용역 입찰 공고",일반공고,2025-06-02,15:44,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,전북특별자치도 고창군,4781000,,정승경,063-560-2502,sengkyoung@korea.kr,전북특별자치도 고창군,4781000,,정승경,0635602502,,,,,,2025-06-09,18:00,,,2025-06-02,16:00,2025-06-10,16:00,2025-06-10,17:00,국가종합전자조달시스템(나라장터),173852000,158047273,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),Y,"기술진단전문기관(공공하수도),기술진단전문기관(하수관로)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00880307&bidPbancOrd=000,2025-11-25
R25BK00879532,000,R25BK00879532,000,Y,(가칭)명지3중 등 2교[(가칭)에코6초] 교사신축공사 감독권한대행 등 통합건설사업관리용역(계속비),일반공고,2025-06-02,15:45,용역,N,Y,공동이행,Y,총액계약,일반경쟁,적격심사제,조달청,1230000,,안광원,070-405-67566,gwangwon@korea.kr,부산광역시교육청,7150000,,손주환,0518600743,rhtn1501@korea.kr,,,,,2025-07-01,18:00,2025-06-19,18:00,2025-06-30,00:00,2025-07-02,10:00,2025-07-02,11:00,,3317210000,3015645455,복수예가,N,...(이하생략 나라장터참조),Y,"건설엔지니어링업(설계,사업관리-건설사업관리)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00879532&bidPbancOrd=000,2025-11-25
