bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00901567,000,R25BK00901567,000,Y,초지기 장비,재입찰공고,2025-06-17,13:05,물품,N,Y,,Y,총액계약,수의계약,,조달청 인천지방조달청,1230133,,고서영,070-405-67882,seoyko@korea.kr,대한전선(주),Z035480,,이춘미,023169394,lily-lcm@taihan.com,,,,,2025-06-18,18:00,,,2025-06-19,10:00,2025-06-19,11:00,2025-06-19,12:00,,455000000,413636364,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00901567&bidPbancOrd=000,2025-11-25
R25BK00909265,000,R25BK00909265,000,Y,2025. 7~8월 학교급식용 부식 구매 소액수의 견적제출 공고,일반공고,2025-06-17,13:05,물품,N,Y,공동이행,Y,총액계약,수의계약,,울산광역시강북교육청 내황초등학교,7490026,,김경민,052-297-6072,soghkd@korea.kr,울산광역시강북교육청 내황초등학교,7490026,,김경민,0522976072,,,,,,2025-06-20,18:00,2025-06-22,18:00,2025-06-18,10:00,2025-06-23,10:00,2025-06-23,11:00,국가종합전자조달시스템(나라장터),35232080,33874290,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,식품판매업(집단급식소식품판매업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909265&bidPbancOrd=000,2025-11-25
R25BK00909694,000,R25BK00909694,000,Y,2025년 7~8월분 부용초등학교 외 3교 급식물품(육류) 공동구매 수의견적 제출 안내 공고,일반공고,2025-06-17,13:05,물품,N,Y,공동이행 또는 분담이행,Y,총액계약,수의계약,,충청북도영동교육청 부용초등학교,8070027,,황창수,043-744-3681,es07031@korea.kr,충청북도영동교육청 부용초등학교,8070027,,황창수,0437443681,,,,,,2025-06-22,18:00,2025-06-22,18:00,2025-06-17,14:00,2025-06-23,12:00,2025-06-23,13:00,국가종합전자조달시스템(나라장터),20760950,18873591,복수예가,Y,충청북도 영동군...(이하생략 나라장터참조),Y,"축산물가공업(식육가공업),식육포장처리업,축산물판매업(식육판매업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909694&bidPbancOrd=000,2025-11-25
R25BK00909012,000,R25BK00909012,000,Y,2025년 송파소방서 서울안전마을 보이는 소화기 함 구매,일반공고,2025-06-17,13:06,물품,N,Y,,Y,총액계약,수의계약,,서울특별시 송파소방서,6110588,,김진영,02-698-15221,rlwldu@seoul.go.kr,서울특별시 송파소방서,6110588,,김진영,0269815221,,,,,,2025-06-17,18:00,,,2025-06-18,09:00,2025-06-18,11:00,2025-06-18,12:00,국가종합전자조달시스템(나라장터),3960000,3600000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909012&bidPbancOrd=000,2025-11-25
R25BK00909770,000,R25BK00909770,000,Y,[2인 수의견적 제출] 종합검정실 국소배기장치 설치,일반공고,2025-06-17,13:08,물품,N,Y,,Y,총액계약,수의계약,,경상남도 의령군 농업기술센터,5390024,,황준민,055-570-4113,eles1992@korea.kr,경상남도 의령군 농업기술센터,5390024,,황준민,0555704113,,,,,,2025-06-22,18:00,,,2025-06-18,10:00,2025-06-23,10:00,2025-06-23,11:00,국가종합전자조달시스템(나라장터),65480000,65480000,복수예가,Y,경상남도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909770&bidPbancOrd=000,2025-11-25
R25BK00907883,000,R25BK00907883,000,Y,25년 현장 수사관용 모바일기기 증거수집 프로그램 구매(6),일반공고,2025-06-17,13:09,물품,N,Y,공동이행,Y,총액계약,일반경쟁,협상에 의한 계약,조달청 서울지방조달청,1230121,,이은주,02-590-8804,tehs0716@korea.kr,경찰청,1320000,,이현주,0231500743,lhjknp@police.go.kr,,,,,2025-07-01,18:00,2025-07-01,18:00,2025-06-30,10:00,2025-07-02,10:00,2025-07-02,11:00,,604383000,545454545,비예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00907883&bidPbancOrd=000,2025-11-25
R25BK00909790,000,R25BK00909790,000,Y,기체구조 제작,재입찰공고,2025-06-17,13:10,물품,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,국방과학연구소,B550234,,태군호,042-821-3831,tae@add.re.kr,국방과학연구소,B550234,,태군호,0428213831,,,,,,2025-06-29,18:00,,,2025-06-18,10:00,2025-06-30,10:00,2025-07-02,11:00,국가종합전자조달시스템(나라장터),3127000000,2842727273,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909790&bidPbancOrd=000,2025-11-25
R25BK00909778,000,R25BK00909778,000,Y,인삼특작부 시약초자류 79품목 구입,일반공고,2025-06-17,13:10,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,농촌진흥청 국립원예특작과학원 인삼특작부,1390892,,김아영,043-871-5512,dkdud116@korea.kr,농촌진흥청 국립원예특작과학원 인삼특작부,1390892,,김아영,0438715512,,,,,,2025-06-24,18:00,,,2025-06-18,10:00,2025-06-25,10:00,2025-06-25,11:00,국가종합전자조달시스템(나라장터),46470000,42245455,복수예가,Y,충청북도...(이하생략 나라장터참조),Y,시약판매업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909778&bidPbancOrd=000,2025-11-25
R25BK00909733,000,R25BK00909733,000,Y,2025년 7월~8월 학교급식물품(부식)공동구매 전자입찰 재공고,일반공고,2025-06-17,13:11,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,충청북도충주교육청 충주남산초등학교,8020073,,서은정,***-***-*****,puhaha8082@gmail.com,충청북도충주교육청 충주남산초등학교,8020073,,서은정,***********,,,,,,2025-06-25,18:00,,,2025-06-18,10:00,2025-06-26,10:00,2025-06-26,11:00,국가종합전자조달시스템(나라장터),65078410,59162191,복수예가,Y,충청북도...(이하생략 나라장터참조),Y,식품판매업(집단급식소식품판매업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909733&bidPbancOrd=000,2025-11-25
R25BK00862265,001,R25BK00862265,001,Y,2025학년도 대전중앙초 돌봄교실 위탁급식(도시락) 납품업체 선정을 위한 2단계(규격가격동시)입찰 공고 ,취소공고,2025-06-17,13:11,물품,N,Y,,Y,일반단가계약,제한경쟁,,대전광역시동부교육청 대전중앙초등학교,7440076,,최주미,042-221-0305,jungang0525@korea.kr,대전광역시동부교육청 대전중앙초등학교,7440076,,최주미,0422210305,,,,,,2025-06-08,18:00,,,2025-05-27,09:00,2025-06-09,10:00,2025-06-16,15:00,국가종합전자조달시스템(나라장터),44720000,40654545,복수예가,Y,대전광역시...(이하생략 나라장터참조),Y,"식품제조·가공업,식품접객업(위탁급식영업),식품 즉석판매제조·가공업,식품판매업(집단급식소식품판매업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00862265&bidPbancOrd=001,2025-11-25
R25BK00909768,000,R25BK00909768,000,Y,(대수선)팽성공공하수처리시설 수질계측기 센서 및 소모품 구매,일반공고,2025-06-17,13:12,물품,N,Y,,Y,총액계약,수의계약,,경기도 평택시 상하수도사업소,3910161,,이수민,031-802-45133,tnekfto12@korea.kr,경기도 평택시 상하수도사업소,3910161,,이수민,03180245133,,,,,,2025-06-17,18:00,,,2025-06-18,10:00,2025-06-18,12:00,2025-06-18,13:00,국가종합전자조달시스템(나라장터),51414000,46740000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909768&bidPbancOrd=000,2025-11-25
R25BK00894052,000,R25BK00894052,000,Y,소형화물차(환경과업무용) 구매 재공고,일반공고,2025-06-17,13:12,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,충청북도 진천군,4450000,,주규영,043-539-3925,aliciaju@korea.kr,충청북도 진천군,4450000,,주규영,0435393925,,,,,,2025-06-19,18:00,,,2025-06-17,14:00,2025-06-20,14:00,2025-06-20,15:00,국가종합전자조달시스템(나라장터),40707800,37007091,복수예가,N,...(이하생략 나라장터참조),Y,"자동차관리사업(자동차매매업),제작자 등(자동차-국내 제작·조립)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00894052&bidPbancOrd=000,2025-11-25
R25BK00887004,000,R25BK00887004,000,Y,영화 필름 디지털 복원 색보정 시스템 구축 사업,일반공고,2025-06-17,13:12,물품,N,Y,공동이행,Y,총액계약,일반경쟁,협상에 의한 계약,조달청 서울지방조달청,1230121,,이기노,02-590-8752,procure8547@korea.kr,한국영상자료원,B551010,,강기선,0231532010,kks@koreafilm.or.kr,,,,,2025-06-30,18:00,2025-06-30,18:00,2025-06-27,10:00,2025-07-01,10:00,2025-07-01,11:00,,255009520,230000000,비예가,N,...(이하생략 나라장터참조),Y,"정보통신공사업,소프트웨어사업자(컴퓨터관련서비스사업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00887004&bidPbancOrd=000,2025-11-25
R25BK00909754,000,R25BK00909754,000,Y,양사초등학교 2025년 7월 학교급식용 부식 구매 수의견적 제출안내 공고,일반공고,2025-06-17,13:13,물품,N,Y,,Y,총액계약,수의계약,,울산광역시강북교육청 양사초등학교,7490044,,박수희,052-244-6183,yangsa281@hanmail.net,울산광역시강북교육청 양사초등학교,7490044,,박수희,0522446183,,,,,,2025-06-22,18:00,,,2025-06-17,14:00,2025-06-23,10:00,2025-06-23,11:00,국가종합전자조달시스템(나라장터),13185860,11987145,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,식품판매업(집단급식소식품판매업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909754&bidPbancOrd=000,2025-11-25
R25BK00909809,000,R25BK00909809,000,Y,사이버 레질리언스 검증 모의침투 자동화 도구,재입찰공고,2025-06-17,13:14,물품,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,국방과학연구소,B550234,,태군호,042-821-3831,tae@add.re.kr,국방과학연구소,B550234,,김주엽,0234002568,,,,,,2025-06-29,18:00,,,2025-06-18,10:00,2025-06-30,10:00,2025-07-02,11:00,국가종합전자조달시스템(나라장터),2500000000,2272727273,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909809&bidPbancOrd=000,2025-11-25
R25BK00891563,000,R25BK00891563,000,Y,[혁신제품]부곡지구 노후관로 교체공사 관급(내충격수도관) 구입,일반공고,2025-06-17,13:17,물품,N,Y,,Y,총액계약,수의계약,,강원특별자치도 동해시 상하수도사업소,4211042,,김은희,033-539-8202,ehkimkim@korea.kr,강원특별자치도 동해시 상하수도사업소,4211042,,김은희,0335398203,,,,,,2025-06-17,18:00,,,2025-06-18,16:00,2025-06-18,17:00,2025-06-18,18:00,국가종합전자조달시스템(나라장터),24314600,22104182,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00891563&bidPbancOrd=000,2025-11-25
R25BK00904261,000,R25BK00904261,000,Y,"재해복구사업 화산교 재가설 공사 관급자재(혼합골재,잡석) 구입",재입찰공고,2025-06-17,13:19,물품,N,Y,,Y,총액계약,수의계약,,전북특별자치도 도로관리사업소,6540282,,이정문,063-290-6718,petlee2@korea.kr,전북특별자치도 도로관리사업소,6540282,,이정문,0632906751,,,,,,2025-06-19,18:00,,,2025-06-18,10:00,2025-06-20,12:00,2025-06-20,14:00,국가종합전자조달시스템(나라장터),72576000,65978182,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00904261&bidPbancOrd=000,2025-11-25
R25BK00908987,000,R25BK00908987,000,Y,서부정비창 운용장비(용접장비) 구매,일반공고,2025-06-17,13:19,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,조달청 부산지방조달청,1230130,,석정한,070-405-66539,ddd47141@korea.kr,해양경찰청 해양경찰정비창 해양경찰부산정비창,1532883,,박동영,0514192193,suhamyun@korea.kr,,,,,2025-06-24,18:00,,,2025-06-23,10:00,2025-06-25,10:00,2025-06-25,11:00,,148787900,134090909,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00908987&bidPbancOrd=000,2025-11-25
R25BK00907470,000,R25BK00907470,000,Y,굴포하수처리시설 1단계 3계열 2차침전지 슬러지펌프 교체공사 관급자재 구입,일반공고,2025-06-17,13:19,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,,김상훈,070-405-67876,kimsh0017@korea.kr,경기도 부천시,3860000,,이지현,0326252662,qncjs1@korea.kr,,,,,2025-06-26,18:00,,,2025-06-25,10:00,2025-06-27,10:00,2025-06-27,11:00,,368221760,332500000,복수예가,Y,경기도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00907470&bidPbancOrd=000,2025-11-25
R25BK00908932,000,R25BK00908932,000,Y,울산과학기술원 아이라인 축소노광기 구매,일반공고,2025-06-17,13:19,물품,N,Y,,Y,총액계약,일반경쟁,,조달청 부산지방조달청,1230130,,석정한,070-405-66539,ddd47141@korea.kr,울산과학기술원,B553562,,이원영,0522171267,owen@unist.ac.kr,,,,,2025-07-01,18:00,,,2025-06-30,10:00,2025-07-02,10:00,2025-07-02,11:00,,1438976600,1300000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00908932&bidPbancOrd=000,2025-11-25
R25BK00909794,000,R25BK00909794,000,Y,2025년 7~8월분 부용초등학교 외 3교 급식물품(부식류) 공동구매 수의견적 제출 안내 공고,일반공고,2025-06-17,13:20,물품,N,Y,공동이행 또는 분담이행,Y,총액계약,수의계약,,충청북도영동교육청 부용초등학교,8070027,,황창수,043-744-3681,es07031@korea.kr,충청북도영동교육청 부용초등학교,8070027,,황창수,0437443681,,,,,,2025-06-22,18:00,2025-06-22,18:00,2025-06-17,14:00,2025-06-23,12:00,2025-06-23,13:00,국가종합전자조달시스템(나라장터),50623430,46021300,복수예가,Y,충청북도 영동군...(이하생략 나라장터참조),Y,식품판매업(집단급식소식품판매업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909794&bidPbancOrd=000,2025-11-25
R25BK00909810,000,R25BK00909810,000,Y,무인비행장치(드론) 구매,일반공고,2025-06-17,13:20,물품,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 경북지역본부 성주지사,D152151,,유경,054-930-0714,yukyung@ekr.or.kr,한국농어촌공사 경북지역본부 성주지사,D152151,,유경,0549300714,,,,,,2025-06-17,15:00,,,2025-06-17,14:00,2025-06-17,15:00,2025-06-17,16:00,국가종합전자조달시스템(나라장터),10930000,9936364,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909810&bidPbancOrd=000,2025-11-25
R25BK00895205,000,R25BK00895205,000,Y,2025년 일선청 형사절차 전자화 장비 추가 도입 사업,일반공고,2025-06-17,13:21,물품,N,Y,공동이행,Y,총액계약,일반경쟁,,조달청 서울지방조달청,1230121,,최성용,02-590-8879,crazy1459@korea.kr,대검찰청,1280000,,신승호,0234802453,sshser16@spo.go.kr,,,,,2025-07-07,18:00,2025-07-07,18:00,2025-07-04,10:00,2025-07-08,10:00,2025-07-08,11:00,,1573854560,1422088909,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00895205&bidPbancOrd=000,2025-11-25
R25BK00909836,000,R25BK00909836,000,Y,1호선 노후 분기기 개량공사용 자재 제조구매,일반공고,2025-06-17,13:23,물품,N,Y,,Y,총액계약,일반경쟁,적격심사제,부산교통공사,B551542,,예다영,051-640-7249,ydy@humetro.busan.kr,부산교통공사,B551542,,예다영,0516407249,,,,,,2025-06-22,18:00,,,2025-06-18,09:00,2025-06-23,10:00,2025-06-23,11:00,국가종합전자조달시스템(나라장터),461780000,419800000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909836&bidPbancOrd=000,2025-11-25
R25BK00909801,000,R25BK00909801,000,Y,2송수펌프실 배관랑 환기구 셔터 정비,일반공고,2025-06-17,13:27,물품,N,Y,,Y,총액계약,수의계약,,서울특별시 서울아리수본부 암사아리수정수센터,6114499,,윤소정,02-314-65716,oksj0718@seoul.go.kr,서울특별시 서울아리수본부 암사아리수정수센터,6114499,,윤소정,0231465716,,,,,,2025-06-19,11:00,,,2025-06-19,11:00,2025-06-19,12:00,2025-06-19,13:00,국가종합전자조달시스템(나라장터),4510000,4100000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909801&bidPbancOrd=000,2025-11-25
R25BK00908940,000,R25BK00908940,000,Y,부산지방해양수산청 네트워크 고도화,재입찰공고,2025-06-17,13:28,물품,N,Y,공동이행,Y,총액계약,수의계약,,조달청 부산지방조달청,1230130,,김승원,070-405-66535,ksw24@korea.kr,해양수산부 부산지방해양수산청,1192357,,김영혜,0516096251,kyh0014@korea.kr,,,,,2025-06-19,18:00,2025-06-19,18:00,2025-06-20,10:00,2025-06-20,12:00,2025-06-20,13:00,,291884340,263090909,단일예가,N,...(이하생략 나라장터참조),Y,"정보통신공사업,소프트웨어사업자(컴퓨터관련서비스사업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00908940&bidPbancOrd=000,2025-11-25
R25BK00909880,000,R25BK00909880,000,Y,2025년 화재진압대 운영장비 질식소화덮개 등 18종 구매,일반공고,2025-06-17,13:31,물품,N,Y,,Y,총액계약,제한경쟁,,광주광역시 소방안전본부,6290196,,정영열,062-613-8056,seoulfd119@koraa.kr,광주광역시 소방안전본부,6290196,,정영열,0626138056,,,,,,2025-06-19,18:00,,,2025-06-17,14:00,2025-06-20,14:00,2025-06-20,15:00,국가종합전자조달시스템(나라장터),73746100,67041909,복수예가,Y,광주광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909880&bidPbancOrd=000,2025-11-25
R25BK00909857,000,R25BK00909857,000,Y,터널 유지관리용 물품 구매,일반공고,2025-06-17,13:32,물품,N,Y,,Y,총액계약,수의계약,,서울특별시 도로사업소 서부도로사업소,6112819,,이숙영,02-300-8313,starry@seoul.go.kr,서울특별시 도로사업소 서부도로사업소,6112819,,이숙영,023008313,,,,,,2025-06-18,12:00,,,2025-06-18,09:00,2025-06-18,12:00,2025-06-18,13:00,국가종합전자조달시스템(나라장터),6420700,5837000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909857&bidPbancOrd=000,2025-11-25
R25BK00907475,000,R25BK00907475,000,Y,"우수조달물품(2024175, 양흡입벌류트펌프) 제3자단가계약",일반공고,2025-06-17,13:33,물품,N,Y,,Y,제3자단가계약,수의계약,,조달청,1230000,,김하연,070-405-67089,khy369@korea.kr,각 수요기관,ZZ99999,,,,,,,,,2025-06-18,18:00,,,2025-06-19,10:00,2025-06-19,12:00,2025-06-19,13:00,국가종합전자조달시스템(나라장터),504846000,458950909,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00907475&bidPbancOrd=000,2025-11-25
R25BK00909766,000,R25BK00909766,000,Y,2025년 화재진압대 운영장비 라이트라인 등 21종 구매,일반공고,2025-06-17,13:33,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,광주광역시 소방안전본부,6290196,,정영열,062-613-8056,seoulfd119@koraa.kr,광주광역시 소방안전본부,6290196,,정영열,0626138056,,,,,,2025-06-24,18:00,,,2025-06-18,10:00,2025-06-25,10:00,2025-06-25,11:00,국가종합전자조달시스템(나라장터),282017000,256379091,복수예가,Y,광주광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909766&bidPbancOrd=000,2025-11-25
R25BK00909465,000,R25BK00909465,000,Y,"2025년 7월~8월 오창중,오창고 학교급식물품(부식) 공동구매 소액수의 전자견적 공고",일반공고,2025-06-17,13:37,물품,N,Y,,Y,총액계약,제한경쟁,,충청북도교육청 오창고등학교,8000050,,노승훈,043-217-8775,ochanghigh@korea.kr,충청북도교육청 오창고등학교,8000050,,노승훈,0432178775,,,,,,2025-06-22,18:00,,,2025-06-17,17:00,2025-06-23,10:00,2025-06-23,11:00,국가종합전자조달시스템(나라장터),109532840,99575309,복수예가,Y,충청북도 청주시...(이하생략 나라장터참조),Y,식품판매업(집단급식소식품판매업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909465&bidPbancOrd=000,2025-11-25
R25BK00909891,000,R25BK00909891,000,Y,2025년 7월 학교급식용 부식구매 소액수의견적 제출 안내  변경공고,일반공고,2025-06-17,13:38,물품,N,Y,,Y,총액계약,수의계약,,울산광역시강북교육청 학성초등학교,7490056,,서정덕,052-216-7006,gkrtjd9690@korea.kr,울산광역시강북교육청 학성초등학교,7490056,,서정덕,0522167006,,,,,,2025-06-24,12:00,,,2025-06-17,15:00,2025-06-24,12:00,2025-06-24,13:00,국가종합전자조달시스템(나라장터),19886220,18078382,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,식품판매업(집단급식소식품판매업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909891&bidPbancOrd=000,2025-11-25
R25BK00909830,000,R25BK00909830,000,Y,2025학년도 대전중앙초등학교 선택형 돌봄교실 방학중 위탁급식(도시락)납품업체 선정(규격-가격동시입찰)입찰 재공고 ,일반공고,2025-06-17,13:38,물품,N,Y,,Y,일반단가계약,제한경쟁,,대전광역시동부교육청 대전중앙초등학교,7440076,,김선영,042-221-0307,jungang0525@korea.kr,대전광역시동부교육청 대전중앙초등학교,7440076,,최주미,0422210305,,,,,,2025-06-29,18:00,,,2025-06-18,09:00,2025-06-30,10:00,2025-07-07,15:00,국가종합전자조달시스템(나라장터),44720000,40654545,복수예가,Y,대전광역시...(이하생략 나라장터참조),Y,"식품제조·가공업,식품접객업(위탁급식영업),식품 즉석판매제조·가공업,식품판매업(집단급식소식품판매업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909830&bidPbancOrd=000,2025-11-25
R25BK00909851,000,R25BK00909851,000,Y,2025년 청년농업인 드론활용 병해충방제단 운영 시범사업(입찰대행)(긴급),일반공고,2025-06-17,13:41,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,경상북도 상주시,5110000,,안주경,054-537-7283,kyung38@korea.kr,경상북도 상주시,5110000,,안주경,0545377283,,,,,,2025-06-22,18:00,,,2025-06-17,15:00,2025-06-23,15:00,2025-06-23,16:00,국가종합전자조달시스템(나라장터),112420000,102200000,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,"농업기계 사후관리업(대형),농업기계 사후관리업(중형)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909851&bidPbancOrd=000,2025-11-25
R25BK00903088,000,R25BK00903088,000,Y,파라과이 e-vehicle 시범보급용 소형전기트럭(20대) 구매,일반공고,2025-06-17,13:41,물품,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,조달청 대전지방조달청,1230277,,소다영,070-405-68384,sdtth357@korea.kr,한국자동차연구원,Z005460,,이병구,0415593200,bklee@katech.re.kr,,,,,2025-07-10,18:00,,,2025-07-09,10:00,2025-07-11,10:00,2025-07-11,11:00,,1207983000,1200000000,비예가,N,...(이하생략 나라장터참조),Y,제작자 등(자동차-국내 제작·조립),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00903088&bidPbancOrd=000,2025-11-25
R25BK00909935,000,R25BK00909935,000,Y,2025년 저탄소 식량작물 재배기술 현장확산 모델시범사업 자재구매(저탄소용 바이오차-오종석농가)재공고,일반공고,2025-06-17,13:42,물품,N,Y,,Y,총액계약,제한경쟁,,케어팜영농조합법인,Z037113,,두건민,--,76tank@naver.com,케어팜영농조합법인,Z037113,,두건민,,,,,,,2025-06-23,18:00,,,2025-06-17,14:00,2025-06-24,14:00,2025-06-24,15:00,국가종합전자조달시스템(나라장터),36550000,33227273,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),Y,"비료수입업,비료생산업(보통비료-기타비료)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909935&bidPbancOrd=000,2025-11-25
R25BK00909916,000,R25BK00909916,000,Y,건식 스크롤 펌프,일반공고,2025-06-17,13:43,물품,N,Y,,Y,총액계약,수의계약,,광주과학기술원,B550935,,배문주,062-715-2133,vvunju@gist.ac.kr,광주과학기술원,B550935,,배문주,0627152133,,,,,,2025-06-24,18:00,,,2025-06-23,10:00,2025-06-25,10:00,2025-06-25,11:00,국가종합전자조달시스템(나라장터),11770000,10700000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909916&bidPbancOrd=000,2025-11-25
R25BK00907783,000,R25BK00907783,000,Y,원료자동계량·믹싱시스템 구축,일반공고,2025-06-17,13:43,물품,N,Y,,Y,총액계약,수의계약,,(주)모젤디앤에스,Z052685,,이재석,***-***-*****,jslee90@hanmail.net,(주)모젤디앤에스,Z052685,,이재석,,,,,,,2025-06-22,18:00,,,2025-06-17,15:00,2025-06-23,11:00,2025-06-23,12:00,국가종합전자조달시스템(나라장터),655050000,595500000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00907783&bidPbancOrd=000,2025-11-25
R25BK00909789,000,R25BK00909789,000,Y,2025년 국립산림치유원 목재펠릿 구매,일반공고,2025-06-17,13:43,물품,N,Y,,Y,일반단가계약,제한경쟁,적격심사제,국립산림치유원,Z030765,,김철호,054-639-3517,kch0665@fowi.or.kr,국립산림치유원,Z030765,,김철호,0546393517,,,,,,2025-06-23,18:00,,,2025-06-17,14:00,2025-06-24,14:00,2025-06-24,15:00,국가종합전자조달시스템(나라장터),23000000,20909149,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909789&bidPbancOrd=000,2025-11-25
