bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00952395,001,R25BK00952395,001,Y,이천시 생활자원회수센터 난연 및 폐스티로폼 처리용역,정정공고,2025-07-11,16:49,용역,N,Y,,Y,일반단가계약,제한경쟁,,주식회사 유창알앤씨,ZT05560,,김지성,053-355-2459,kim_js0527@naver.com,주식회사 유창알앤씨,ZT05560,,강현중,0316322459,,,,,,2025-07-17,18:00,,,2025-07-11,17:00,2025-07-18,12:00,2025-07-18,13:00,국가종합전자조달시스템(나라장터),70000000,63636364,복수예가,Y,경기도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00952395&bidPbancOrd=001,2025-11-24
R25BK00894492,001,R25BK00894492,001,Y,한성고등학교 1학년 수련활동 용역 입찰 공고,정정공고,2025-07-11,16:49,용역,N,Y,,Y,총액계약,제한경쟁,,서울특별시교육청 한성고등학교,7010254,,윤형기,02-363-4942,yhg9231@sen.go.kr,서울특별시교육청 한성고등학교,7010254,,윤형기,023634942,,,,,,2025-07-20,18:00,,,2025-07-11,18:00,2025-07-21,16:00,2025-07-23,14:00,국가종합전자조달시스템(나라장터),32857000,29870000,복수예가,Y,"강원특별자치도 횡성군,강원특별자치도 평창군...(이하생략 나라장터참조)",Y,"청소년수련시설(청소년수련원),청소년수련시설(유스호스텔)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00894492&bidPbancOrd=001,2025-11-24
R25BK00955772,000,R25BK00955772,000,Y,사당역 복합환승센터 개발 기본구상 및 공모계획 수립 용역,일반공고,2025-07-11,16:49,용역,N,Y,분담이행,Y,총액계약,제한경쟁,협상에 의한 계약,서울교통공사,B553766,,안봉덕,02-631-19319,21713195@seoulmetro.co.kr,서울교통공사,B553766,,안봉덕,0263119319,,,,,,2025-07-31,18:00,2025-07-31,18:00,2025-07-30,09:00,2025-08-01,10:00,2025-08-06,16:00,국가종합전자조달시스템(나라장터),455840000,414400000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955772&bidPbancOrd=000,2025-11-24
R25BK00955696,000,R25BK00955696,000,Y,2025 대한민국 열린 토론대회 결승전 프로그램 제작·방송 ,재입찰공고,2025-07-11,16:50,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,중앙선거관리위원회,9760000,,김재경,02-329-40831,1122nymph@nec.go.kr,중앙선거관리위원회,9760000,,김재경,,gini1721@nec.go.kr,,,,,2025-07-22,18:00,,,2025-07-21,00:00,2025-07-23,10:00,2025-07-23,11:00,국가종합전자조달시스템(나라장터),30000000,27272727,비예가,N,...(이하생략 나라장터참조),Y,"지상파텔레비전방송사업자,텔레비전방송채널사용사업자",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955696&bidPbancOrd=000,2025-11-24
R25BK00955815,000,R25BK00955815,000,Y,청계초 특별교실 증축 및 외벽 개선공사 건설폐기물처리용역,일반공고,2025-07-11,16:51,용역,N,Y,분담이행,Y,총액계약,수의계약,,경기도교육청 경기도안양과천교육지원청,7569000,,임성경,031-380-7265,may149779@korea.kr,경기도교육청 경기도안양과천교육지원청,7569000,,임성경,0313807265,,,,,,2025-07-16,18:00,2025-07-16,18:00,2025-07-14,10:00,2025-07-17,10:00,2025-07-17,11:00,국가종합전자조달시스템(나라장터),21818000,19834545,복수예가,Y,경기도...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955815&bidPbancOrd=000,2025-11-24
R25BK00955812,000,R25BK00955812,000,Y,초청 외국인 연수생 항공권 발권 및 부대업무 대행 용역,재입찰공고,2025-07-11,16:51,용역,N,Y,,N,총액계약,제한경쟁,,한국항공대학교,7002246,,손동기,02-300-0213,dkmsohn@kau.ac.kr,한국항공대학교,7002246,,손동기,023000213,,,,,,,,,,,,,,2025-07-22,12:00,대학 지정장소,100000000,90909091,단일예가,Y,"서울특별시,인천광역시,경기도...(이하생략 나라장터참조)",Y,"종합여행업,국내외여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955812&bidPbancOrd=000,2025-11-24
R25BK00955513,000,R25BK00955513,000,Y,[긴급]당곡초 본관동 폐기물 처리 용역,일반공고,2025-07-11,16:53,용역,N,Y,분담이행,Y,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시동작관악교육지원청,7132000,,오난이,02-810-8452,djedu@sen.go.kr,서울특별시교육청 서울특별시동작관악교육지원청,7132000,,오난이,028108452,,,,,,2025-07-16,18:00,2025-07-16,18:00,2025-07-15,10:00,2025-07-17,10:00,2025-07-17,11:00,국가종합전자조달시스템(나라장터),267190000,242900000,복수예가,Y,"서울특별시,경기도,인천광역시...(이하생략 나라장터참조)",Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 중간처리업,폐기물중간처분업(지정폐기물외 폐기물-소각전문),건설폐기물 수집·운반업,건설폐기물 수집·운반업,건설폐기물 수집·운반업,폐기물중간재활용업(지정폐기물외 폐기물),폐기물종합재활용업(지정폐기물외 폐기물)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955513&bidPbancOrd=000,2025-11-24
R25BK00955818,000,R25BK00955818,000,Y,숲교육포털 구축 사업(1~2차) 감리용역,일반공고,2025-07-11,16:54,용역,N,Y,,Y,총액계약,수의계약,,산림청,1400000,,이주현,042-481-4017,rbs3815@korea.kr,산림청,1400000,,이주현,0424814017,rbs3815@korea.kr,,,,,2025-07-11,16:55,,,2025-07-11,17:00,2025-07-11,18:00,2025-07-11,19:00,국가종합전자조달시스템(나라장터),21300000,19363636,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955818&bidPbancOrd=000,2025-11-24
R25BK00955549,000,R25BK00955549,000,Y,청주하이텍고 외벽보수 및 기타공사 건설폐기물처리용역 수의견적 공고,일반공고,2025-07-11,16:56,용역,N,Y,분담이행,Y,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,,안용주,043-299-3291,le01051@korea.kr,충청북도교육청 충청북도청주교육지원청,8011000,,안용주,0432993291,,,,,,2025-07-16,18:00,2025-07-16,18:00,2025-07-15,10:00,2025-07-17,10:00,2025-07-17,11:00,국가종합전자조달시스템(나라장터),26895000,24450000,복수예가,N,...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 중간처리업,폐기물중간처분업(지정폐기물외 폐기물-소각전문),건설폐기물 수집·운반업,건설폐기물 수집·운반업,건설폐기물 수집·운반업,폐기물중간재활용업(지정폐기물외 폐기물),폐기물종합재활용업(지정폐기물외 폐기물)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955549&bidPbancOrd=000,2025-11-24
R25BK00954284,000,R25BK00954284,000,Y,삼보연립 일원 정비 기반조성 건축물 해체공사 건설 폐기물처리용역,일반공고,2025-07-11,16:57,용역,N,Y,분담이행,Y,총액계약,제한경쟁,적격심사제,부산광역시 동구,3270000,,김혜연,051-440-4142,hyeyeon123@korea.kr,부산광역시 동구,3270000,,김성재,0514404692,,,,,,2025-07-16,18:00,2025-07-16,18:00,2025-07-15,09:00,2025-07-17,10:00,2025-07-17,11:00,국가종합전자조달시스템(나라장터),127900000,116272728,복수예가,Y,부산광역시...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00954284&bidPbancOrd=000,2025-11-24
R25BK00955791,000,R25BK00955791,000,Y,근골격계 부담작업 유해요인 조사 계약,일반공고,2025-07-11,16:59,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,서울대학교병원,B550297,,윤원호,02-207-22756,02761@snuh.org,서울대학교병원,B550297,,윤원호,0220722756,,,,,,2025-07-21,18:00,,,2025-07-18,10:00,2025-07-22,10:00,2025-07-22,11:00,국가종합전자조달시스템(나라장터),90194500,81995000,비예가,N,...(이하생략 나라장터참조),Y,"학술.연구용역,안전관리전문기관,작업환경측정기관,보건관리전문기관,일반안전진단기관,보건진단기관",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955791&bidPbancOrd=000,2025-11-24
R25BK00955784,000,R25BK00955784,000,Y,제11회 빛가람 페스티벌 행사대행 용역(협상),일반공고,2025-07-11,16:59,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,광주광역시,6290000,,이재형,062-613-3126,chormoi@korea.kr,광주광역시,6290000,,이재형,0626133126,,,,,,2025-07-31,18:00,,,2025-07-30,09:00,2025-08-01,17:00,2025-08-06,14:00,국가종합전자조달시스템(나라장터),112000000,101818182,비예가,N,...(이하생략 나라장터참조),Y,기타자유업(행사대행업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955784&bidPbancOrd=000,2025-11-24
R25BK00955860,000,R25BK00955860,000,Y,2025 대구 글로벌 로봇 비즈니스 포럼 용역,재입찰공고,2025-07-11,17:05,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,사단법인 글로벌 로봇 클러스터,Z048990,,신재욱,053-382-3130,jwshin@repa.or.kr,사단법인 글로벌 로봇 클러스터,Z048990,,신재욱,0533823130,,,,,,,,,,,,,,2025-07-18,17:00,협회 사무국,263700000,239727273,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955860&bidPbancOrd=000,2025-11-24
R25BK00955679,000,R25BK00955679,000,Y,청원고 외벽보수 및 기타공사 소각폐기물처리용역 수의견적 공고,일반공고,2025-07-11,17:06,용역,N,Y,공동이행,Y,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,,안용주,043-299-3291,le01051@korea.kr,충청북도교육청 충청북도청주교육지원청,8011000,,안용주,0432993291,,,,,,2025-07-16,18:00,2025-07-16,18:00,2025-07-15,10:00,2025-07-17,10:00,2025-07-17,11:00,국가종합전자조달시스템(나라장터),70400000,64000000,복수예가,N,...(이하생략 나라장터참조),Y,"폐기물종합처분업,폐기물중간처분업(지정폐기물외 폐기물-소각전문),폐기물중간처분업(지정폐기물외 폐기물-소각전문),폐기물중간처분업(지정폐기물외 폐기물-소각전문),건설폐기물 수집·운반업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955679&bidPbancOrd=000,2025-11-24
R25BK00955819,000,R25BK00955819,000,Y,2025년 망연계 및 정보보안시스템 통합 유지보수 사업,일반공고,2025-07-11,17:11,용역,N,Y,,N,총액계약,일반경쟁,,한국대학교육협의회,B340014,,장민혜,02-691-93937,kcuetax@kcue.or.kr,한국대학교육협의회,B340014,,정준,0269193873,,,,,,,,,,,,,,2025-07-21,11:00,국가종합전자조달시스템(나라장터),35000000,31818182,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955819&bidPbancOrd=000,2025-11-24
R25BK00955876,000,R25BK00955876,000,Y,2025학년도 실험실 연구활동종사자 건강검진,재입찰공고,2025-07-11,17:12,용역,N,Y,,N,총액계약,제한경쟁,,조선대학교,7002148,,박성범,062-230-6312,psb0303@chosun.ac.kr,조선대학교,7002148,,유병준,0622307595,,,2025-07-16,10:00,본관 1층 기계전기팀,,,,,,,,,2025-07-17,11:30,본관 북쪽 1층 총무팀 입찰실,40560670,40560670,단일예가,Y,광주광역시...(이하생략 나라장터참조),Y,특수건강진단기관,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955876&bidPbancOrd=000,2025-11-24
R25BK00955870,000,R25BK00955870,000,Y,대구신용보증재단 홈페이지 개편 용역,재입찰공고,2025-07-11,17:15,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,대구신용보증재단,B550037,,김관현,053-570-3032,kkh5369@ttg.co.kr,대구신용보증재단,B550037,,김관현,0535703034,,,,,,2025-07-17,18:00,,,2025-07-11,18:00,2025-07-18,17:00,2025-07-18,18:00,국가종합전자조달시스템(나라장터),50000000,45454545,비예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955870&bidPbancOrd=000,2025-11-24
R25BK00955888,000,R25BK00955888,000,Y,질병관리청 국립감염병연구소 감염병연구포럼 등 행사 개최 지원,일반공고,2025-07-11,17:16,용역,N,Y,,Y,총액계약,수의계약,,한국보건산업진흥원,B551174,,박성희,043-713-8356,pshee90@khidi.or.kr,한국보건산업진흥원,B551174,,박성희,0437138356,,,,,,2025-07-13,18:00,,,2025-07-14,10:00,2025-07-14,11:00,2025-07-14,12:00,국가종합전자조달시스템(나라장터),50000000,45454545,단일예가,N,...(이하생략 나라장터참조),Y,기타자유업(행사대행업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955888&bidPbancOrd=000,2025-11-24
R25BK00954793,000,R25BK00954793,000,Y,인천광역시 미추홀구시설관리공단 업무용 차량 임차(리스) 용역,일반공고,2025-07-11,17:16,용역,N,Y,,Y,총액계약,수의계약,,인천광역시 미추홀구시설관리공단,Z004976,,이재현,032-225-0217,2020@inimc.co.kr,인천광역시 미추홀구시설관리공단,Z004976,,이재현,0322250217,,,,,,2025-07-16,18:00,,,2025-07-15,10:00,2025-07-17,16:00,2025-07-18,11:00,국가종합전자조달시스템(나라장터),38400000,34909091,복수예가,N,...(이하생략 나라장터참조),Y,시설대여업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00954793&bidPbancOrd=000,2025-11-24
R25BK00955865,000,R25BK00955865,000,Y,2023 울산광역시 거점형 스마트시티 스마트서비스 운영관리 플랫폼 관제센터 구축,일반공고,2025-07-11,17:17,용역,N,Y,분담이행,N,총액계약,제한경쟁,협상에 의한 계약,에스케이플래닛(주),Z038358,,강현영,--,conan365@sk.com,에스케이플래닛(주),Z038358,,강현영,0261193957,,,,,,,,2025-07-23,17:00,,,,,2025-07-23,18:00,경기도 성남시 판교로 264 SK플래닛,762355000,693050000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955865&bidPbancOrd=000,2025-11-24
R25BK00955761,000,R25BK00955761,000,Y,평택여중 샌드위치패널 및 필로티천장 안전개선공사 건설폐기물처리용역,일반공고,2025-07-11,17:19,용역,N,Y,분담이행,Y,총액계약,수의계약,,경기도교육청 경기도평택교육지원청,7631000,,김서영,031-650-1266,ssyy0511@korea.kr,경기도교육청 경기도평택교육지원청,7631000,,김서영,0316501268,,,,,,2025-07-17,18:00,2025-07-17,18:00,2025-07-11,19:00,2025-07-18,10:00,2025-07-18,11:00,국가종합전자조달시스템(나라장터),23092000,20992727,복수예가,Y,"경기도 평택시,경기도 안성시,경기도 오산시,경기도 화성시...(이하생략 나라장터참조)",Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955761&bidPbancOrd=000,2025-11-24
R25BK00952588,001,R25BK00952588,001,Y,2026학년도 숭의여자대학교 입시전형 상담 및 홍보업무 위탁,정정공고,2025-07-11,17:19,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,숭의여자대학,7003561,,이승민,02-370-89058,smlee0916@sewu.ac.kr,숭의여자대학,7003561,,이승민,0237089058,,,,,,2025-07-22,15:00,,,2025-07-11,18:00,2025-07-22,15:00,2025-07-23,17:00,국가종합전자조달시스템(나라장터),57367058,52151871,비예가,Y,"서울특별시,경기도,인천광역시...(이하생략 나라장터참조)",N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00952588&bidPbancOrd=001,2025-11-24
R25BK00955905,000,R25BK00955905,000,Y,보건의료 미래 리스크 대비 기술 기반 정책 의제화 방안 마련,일반공고,2025-07-11,17:19,용역,N,Y,,Y,총액계약,수의계약,,한국보건산업진흥원,B551174,,박성희,043-713-8356,pshee90@khidi.or.kr,한국보건산업진흥원,B551174,,박성희,0437138356,,,,,,2025-07-13,18:00,,,2025-07-14,14:00,2025-07-14,15:00,2025-07-14,16:00,국가종합전자조달시스템(나라장터),50000000,45454545,단일예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955905&bidPbancOrd=000,2025-11-24
R25BK00955717,000,R25BK00955717,000,Y,AIDT 효과성 검증을 위한 검사 개발 및 분석 연구 용역(재공고),재입찰공고,2025-07-11,17:21,용역,N,Y,,Y,총액계약,제한경쟁,,대구광역시교육청 대구미래교육연구원,7240425,,허혜영,053-231-1455,dgnbe001@korea.kr,대구광역시교육청 대구미래교육연구원,7240425,,허혜영,0532311455,,,,,,2025-07-21,18:00,,,2025-07-11,18:00,2025-07-22,10:00,2025-07-25,11:00,국가종합전자조달시스템(나라장터),69633460,63303150,복수예가,Y,대구광역시...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955717&bidPbancOrd=000,2025-11-24
R25BK00955914,000,R25BK00955914,000,Y,일반국민참여자 유전체 데이터 생산 대상자 선별기준 마련,일반공고,2025-07-11,17:23,용역,N,Y,,Y,총액계약,수의계약,,한국보건산업진흥원,B551174,,박성희,043-713-8356,pshee90@khidi.or.kr,한국보건산업진흥원,B551174,,박성희,0437138356,,,,,,2025-07-13,18:00,,,2025-07-14,16:00,2025-07-14,17:00,2025-07-14,18:00,국가종합전자조달시스템(나라장터),50000000,45454545,단일예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955914&bidPbancOrd=000,2025-11-24
R25BK00955907,000,R25BK00955907,000,Y,인제군의회 의전차량 리스(임차) 용역 수의계약 안내 공고,일반공고,2025-07-11,17:23,용역,N,Y,,Y,총액계약,수의계약,,강원특별자치도 인제군 인제군의회,4331019,,심우용,033-460-2885,dndyd645@korea.kr,강원특별자치도 인제군 인제군의회,4331019,,심우용,0334602885,,,,,,2025-07-17,18:00,,,2025-07-14,10:00,2025-07-18,10:00,2025-07-18,11:00,국가종합전자조달시스템(나라장터),91206000,82914545,복수예가,Y,강원특별자치도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955907&bidPbancOrd=000,2025-11-24
R25BK00954601,000,R25BK00954601,000,Y,학교 네트워크 점검 및 개선 용역,일반공고,2025-07-11,17:24,용역,N,Y,,Y,총액계약,수의계약,,경상북도교육청 경상북도예천교육지원청,8951000,,이종숙,054-650-2531,ljs1967@gbe.kr,경상북도교육청 경상북도예천교육지원청,8951000,,이종숙,0546502531,,,,,,2025-07-20,18:00,,,2025-07-15,10:00,2025-07-21,10:00,2025-07-21,11:00,국가종합전자조달시스템(나라장터),43864540,39876855,복수예가,Y,경상북도 예천군...(이하생략 나라장터참조),Y,"정보통신공사업,소프트웨어사업자(컴퓨터관련서비스사업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00954601&bidPbancOrd=000,2025-11-24
R25BK00955899,000,R25BK00955899,000,Y,2025 전주맛집 글로벌 지도 서비스 용역,일반공고,2025-07-11,17:26,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,전북특별자치도 전주시,4641000,,조한솔,063-281-2276,hansol07@korea.kr,전북특별자치도 전주시,4641000,,조한솔,0632812276,,,,,,2025-07-21,18:00,,,2025-07-18,10:00,2025-07-22,17:00,2025-07-22,18:00,전주시 회계과 입찰집행관 PC,100000000,90909091,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955899&bidPbancOrd=000,2025-11-24
R25BK00951537,000,R25BK00951537,000,Y,2025년 충남소방본부 소방드론 책임 및 종합보험 통합 가입 용역,일반공고,2025-07-11,17:26,용역,N,Y,공동이행 또는 분담이행,Y,총액계약,일반경쟁,,충청남도 소방본부,6440781,,임재홍,041-635-5603,kikkun20@korea.kr,충청남도 소방본부,6440781,,임재홍,0416355603,,,,,,2025-07-17,18:00,2025-07-17,18:00,2025-07-11,17:30,2025-07-18,18:00,2025-07-21,10:00,국가종합전자조달시스템(나라장터),43716610,43716610,복수예가,N,...(이하생략 나라장터참조),Y,"손해보험업(책임보험),기타자유업종",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00951537&bidPbancOrd=000,2025-11-24
R25BK00954228,000,R25BK00954228,000,Y,성남수정초 외 1교(샛별중) 학교 유무선 네트워크 개선 정보통신공사 재해예방 기술지도용역(1권역) 외 2건,일반공고,2025-07-11,17:26,용역,N,Y,,Y,총액계약,수의계약,,경기도교육청 경기도성남교육지원청,7551000,,김성현,031-780-2574,rile1633@korea.kr,경기도교육청 경기도성남교육지원청,7551000,,김성현,,,,,,,2025-07-16,18:00,,,2025-07-14,10:00,2025-07-17,10:00,2025-07-17,11:30,국가종합전자조달시스템(나라장터),4620000,4200000,복수예가,Y,경기도...(이하생략 나라장터참조),Y,건설재해예방 전문지도기관,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00954228&bidPbancOrd=000,2025-11-24
R25BK00955909,000,R25BK00955909,000,Y,2025년 포천애봄365 1인1특기 키움지원 운영 용역,일반공고,2025-07-11,17:29,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,경기도 포천시,5600000,,김병섭,031-538-2091,clsrn423@korea.kr,경기도 포천시,5600000,,조상훈,0315383376,,,,,,2025-07-22,18:00,,,2025-07-14,10:00,2025-07-23,17:00,2025-07-23,18:00,국가종합전자조달시스템(나라장터),100000000,90909091,비예가,Y,경기도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955909&bidPbancOrd=000,2025-11-24
R25BK00955940,000,R25BK00955940,000,Y,TEMS(Transportation Energy Management System) 전력기자재 Model 개발 용역(수정),재입찰공고,2025-07-11,17:32,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,사단법인 에너지밸리산학융합원,Z033604,,이현보,061-338-8600,eiuca@eiuca.or.kr,사단법인 에너지밸리산학융합원,Z033604,,이현보,0613388600,,,,,,2025-07-15,18:00,2025-07-15,18:00,2025-07-14,09:00,2025-07-16,16:00,2025-07-16,17:00,국가종합전자조달시스템(나라장터),50000000,45000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955940&bidPbancOrd=000,2025-11-24
R25BK00955911,000,R25BK00955911,000,Y,열수력종합효과실험장치 관리지원 용역,일반공고,2025-07-11,17:33,용역,N,Y,,Y,총액계약,제한경쟁,,한국원자력연구원,B551909,,홍준표,042-868-2318,hongjp@kaeri.re.kr,한국원자력연구원,B551909,,홍준표,0428682318,,,,,,2025-07-20,18:00,,,2025-07-11,22:00,2025-07-21,10:00,2025-07-25,14:00,국가종합전자조달시스템(나라장터),55400000,50363636,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955911&bidPbancOrd=000,2025-11-24
R25BK00955890,000,R25BK00955890,000,Y,2025학년도 여름방학 해운대 위캔두 계절학교 버스 임차 용역,일반공고,2025-07-11,17:35,용역,N,Y,,Y,총액계약,수의계약,,부산광역시교육청 부산광역시해운대교육지원청,7211000,,정기동,051-709-0366,cardiny@korea.kr,부산광역시교육청 부산광역시해운대교육지원청,7211000,,정기동,0517900366,,,,,,2025-07-16,18:00,,,2025-07-14,10:00,2025-07-17,10:00,2025-07-17,11:00,국가종합전자조달시스템(나라장터),37107060,33733691,복수예가,Y,부산광역시...(이하생략 나라장터참조),Y,여객자동차운수사업(구역여객자동차운송사업-전세버스),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955890&bidPbancOrd=000,2025-11-24
R25BK00952720,000,R25BK00952720,000,Y,김포시 경관계획 재정비 수립 용역,일반공고,2025-07-11,17:35,용역,N,Y,분담이행,Y,총액계약,일반경쟁,협상에 의한 계약,경기도 김포시,4090000,,조민우,031-980-2734,nt13min@korea.kr,경기도 김포시,4090000,,조민우,0319802734,,,,,,2025-07-23,18:00,2025-07-23,18:00,2025-07-21,10:00,2025-07-24,16:00,2025-07-24,17:00,김포시 입찰집행관 PC,461100000,419181818,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00952720&bidPbancOrd=000,2025-11-24
R25BK00955936,000,R25BK00955936,000,Y,2025년 해외 수출기업 홍보물(동영상) 제작 지원사업 수행 용역(새로공고),일반공고,2025-07-11,17:40,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,(재)대전일자리경제진흥원,B554590,,이형석,042-380-3070,leehs@djbea.or.kr,(재)대전일자리경제진흥원,B554590,,이형석,0423803070,,,,,,2025-07-21,18:00,,,2025-07-11,17:50,2025-07-22,10:00,2025-07-22,11:00,국가종합전자조달시스템(나라장터),72000000,65454545,비예가,N,...(이하생략 나라장터참조),Y,"방송영상독립제작자,비디오물제작업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00955936&bidPbancOrd=000,2025-11-24
R25BK00954004,000,R25BK00954004,000,Y,정보보안 수준진단 및 개선 사업,재입찰공고,2025-07-11,17:43,용역,N,Y,,Y,총액계약,수의계약,,조달청 부산지방조달청,1230130,,이동욱,070-405-66581,wook1523@korea.kr,주택도시보증공사,B553511,,박상교,0519555393,psk0331@khug.or.kr,,,,,2025-07-13,18:00,,,2025-07-14,14:00,2025-07-14,15:00,2025-07-14,16:00,,226125030,204101818,단일예가,N,...(이하생략 나라장터참조),Y,정보보호 전문서비스 기업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00954004&bidPbancOrd=000,2025-11-24
