bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00602059,000,R25BK00602059,000,Y,영주고등학교 NCS기반 실습 기자재(용접실 구축) 구매 입찰 공고,일반공고,2025-01-23,16:24,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,경상북도교육청 한국철도고등학교,8750831,,김미영,054-634-5771,yjhs5771@naver.com,경상북도교육청 한국철도고등학교,8750831,,박향우,0546345771,,,,,,2025-02-02,18:00,,,2025-01-23,17:00,2025-02-03,10:00,2025-02-03,11:00,국가종합전자조달시스템(나라장터),241450000,219500000,복수예가,Y,경상북도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602059&bidPbancOrd=000,2025-12-03
R25BK00602188,000,R25BK00602188,000,Y,켈빈 프로브 원자힘현미경 구입,재입찰공고,2025-01-23,16:25,물품,N,Y,,N,총액계약,일반경쟁,희망수량경쟁입찰,가천대학교 산학협력단,ZI01472,,강혜연,031-750-6976,hykang@gachon.ac.kr,가천대학교 산학협력단,ZI01472,,강혜연,0317506976,,,,,,,,,,,,,,2025-02-05,14:00,이비즈포유(Ebiz4u),150000000,136363636,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602188&bidPbancOrd=000,2025-12-03
R25BK00602163,000,R25BK00602163,000,Y,2025년 시약초자류 연간 단가계약(5그룹),일반공고,2025-01-23,16:25,물품,Y,Y,,Y,일반단가계약,일반경쟁,적격심사제,질병관리청 국립보건연구원,1790399,,박요균,043-719-8028,myrealway93@korea.kr,질병관리청 국립보건연구원,1790399,,박요균,0437198028,,,,,,2025-02-04,18:00,,,2025-01-24,10:00,2025-02-05,10:00,2025-02-05,11:00,국가종합전자조달시스템(나라장터),432748000,393407273,복수예가,N,...(이하생략 나라장터참조),Y,시약판매업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602163&bidPbancOrd=000,2025-12-03
R25BK00600004,000,R25BK00600004,000,Y,작업용 안전분전반 구매,일반공고,2025-01-23,16:26,물품,N,Y,,Y,총액계약,수의계약,,한국중부발전(주)제주발전본부,Z000402,,김예빈,070-751-17817,kyb119@komipo.co.kr,한국중부발전(주)제주발전본부,Z000402,,김예빈,07075117817,,,,,,2025-01-23,17:00,,,2025-01-23,16:30,2025-01-23,17:00,2025-01-23,18:00,국가종합전자조달시스템(나라장터),18150000,16500000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00600004&bidPbancOrd=000,2025-12-03
R25BK00602140,000,R25BK00602140,000,Y,2025년 보건기관 진료의약품 구입(단가계약),일반공고,2025-01-23,16:27,물품,N,Y,,Y,일반단가계약,일반경쟁,적격심사제,충청남도 부여군,4570000,,이인우,041-830-2184,royaldlsdn@korea.kr,충청남도 부여군,4570000,,이인우,0418302184,,,,,,2025-02-03,18:00,,,2025-01-24,10:00,2025-02-04,10:00,2025-02-04,11:00,국가종합전자조달시스템(나라장터),2150000000,1954545455,복수예가,N,...(이하생략 나라장터참조),Y,"의약품판매업(의약품도매상),마약류도매업자",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602140&bidPbancOrd=000,2025-12-03
R25BK00601819,000,R25BK00601819,000,Y,2025년도 전동차용 RSW2 차륜 1종 구매 단가계약,일반공고,2025-01-23,16:34,물품,Y,Y,,Y,일반단가계약,일반경쟁,적격심사제,서울교통공사,B553766,,이동훈,02-631-19247,ehdgnsdl0422@seoulmetro.co.kr,서울교통공사,B553766,,이동훈,0263119247,,,,,,2025-02-17,18:00,,,2025-02-03,01:00,2025-02-18,10:00,2025-02-18,11:00,국가종합전자조달시스템(나라장터),2302607340,2093279400,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00601819&bidPbancOrd=000,2025-12-03
R25BK00600981,000,R25BK00600981,000,Y,2025년 EM원액 구입,일반공고,2025-01-23,16:34,물품,N,Y,,Y,총액계약,수의계약,,경기도 고양시,3940000,,장경은,031-807-52525,ameliae8991@korea.kr,경기도 고양시,3940000,,장경은,03180752525,,,,,,2025-02-03,18:00,,,2025-01-24,10:00,2025-02-04,10:00,2025-02-04,11:00,국가종합전자조달시스템(나라장터),108680000,98800000,복수예가,Y,경기도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00600981&bidPbancOrd=000,2025-12-03
R25BK00583310,001,R25BK00583310,001,Y,국민체감 서비스 혁신을 위한 에너지분야 통합검침 실증 사업 제조구매,취소공고,2025-01-23,16:35,물품,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,주식회사 씨앤유글로벌,Z046932,,이병철,--,bclee@cnuglobal.com,주식회사 씨앤유글로벌,Z046932,,이병철,,,,,,,2025-02-02,18:00,,,2025-01-22,16:00,2025-02-03,10:00,2025-02-03,11:00,국가종합전자조달시스템(나라장터),338800000,308000000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00583310&bidPbancOrd=001,2025-12-03
R25BK00602215,000,R25BK00602215,000,Y,영주고등학교 NCS기반 실습 기자재 (생산자동화실습장비-IO제어실습장치) 구매 입찰 공고,일반공고,2025-01-23,16:37,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,경상북도교육청 한국철도고등학교,8750831,,김미영,054-634-5771,yjhs5771@naver.com,경상북도교육청 한국철도고등학교,8750831,,김미영,0546345771,,,,,,2025-02-02,18:00,,,2025-01-23,17:00,2025-02-03,10:00,2025-02-03,11:00,국가종합전자조달시스템(나라장터),133000000,120909091,복수예가,Y,경상북도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602215&bidPbancOrd=000,2025-12-03
R25BK00601988,000,R25BK00601988,000,Y,2025년 해양조사선 연료유(경유) 구매 단가계약,일반공고,2025-01-23,16:37,물품,N,Y,,Y,일반단가계약,일반경쟁,,해양수산부 국립해양조사원 남해해양조사사무소,1192142,,제상준,051-638-9806,dolman74@korea.kr,해양수산부 국립해양조사원 남해해양조사사무소,1192142,,제상준,0516389806,,,,,,2025-02-04,18:00,,,2025-01-23,17:00,2025-02-05,17:00,2025-02-06,10:00,국가종합전자조달시스템(나라장터),1462020000,1329109091,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00601988&bidPbancOrd=000,2025-12-03
R25BK00602228,000,R25BK00602228,000,Y,2025년 진료의약품 구입,일반공고,2025-01-23,16:37,물품,N,Y,,Y,일반단가계약,제한경쟁,적격심사제,강원특별자치도 고성군,4341000,,최다혜,033-680-3830,qkrl0174@korea.kr,강원특별자치도 고성군,4341000,,최다혜,0336803830,,,,,,2025-02-03,18:00,,,2025-01-23,18:00,2025-02-04,10:00,2025-02-04,11:00,국가종합전자조달시스템(나라장터),259205070,235640973,복수예가,Y,강원특별자치도...(이하생략 나라장터참조),Y,의약품판매업(의약품도매상),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602228&bidPbancOrd=000,2025-12-03
R25BK00590108,001,R25BK00590108,001,Y,2025년 3월 복산초등학교 부식구매 소액수의 견적제출 안내 공고,정정공고,2025-01-23,16:37,물품,N,Y,,Y,총액계약,수의계약,,울산광역시강북교육청 복산초등학교,7490037,,조성애,052-245-1202,pok26105280@korea.kr,울산광역시강북교육청 복산초등학교,7490037,,조성애,0522451202,,,,,,2025-02-04,18:00,,,2025-01-23,16:40,2025-02-05,10:00,2025-02-05,11:00,국가종합전자조달시스템(나라장터),43906220,39914745,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,식품판매업(집단급식소식품판매업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00590108&bidPbancOrd=001,2025-12-03
R25BK00602121,000,R25BK00602121,000,Y,겨울철 대설대비 제설제(비식용소금)구입(2차),일반공고,2025-01-23,16:40,물품,N,Y,,Y,총액계약,수의계약,,경기도 안산시,3930000,,강서경,031-481-2168,282asa@korea.kr,경기도 안산시,3930000,,강서경,0314812168,,,,,,2025-01-23,18:00,,,2025-01-24,10:00,2025-01-24,14:00,2025-01-24,15:00,국가종합전자조달시스템(나라장터),55000000,50000000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602121&bidPbancOrd=000,2025-12-03
R25BK00602195,000,R25BK00602195,000,Y,"상암초 다목적강당 및 교사휴게실 드라이비트 제거공사 외 3교(여수고,여수북초,여수미평초) 관급자재(친환경 심재준불연 우레탄보드) 구입",일반공고,2025-01-23,16:42,물품,N,Y,,Y,총액계약,수의계약,,전라남도교육청 전라남도여수교육지원청,8511000,,서미연,061-690-5583,yesuedu@korea.kr,전라남도교육청 전라남도여수교육지원청,8511000,,서미연,0616905583,,,,,,2025-01-23,18:00,,,2025-01-23,17:00,2025-01-24,10:00,2025-01-24,11:00,국가종합전자조달시스템(나라장터),115842870,105311700,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602195&bidPbancOrd=000,2025-12-03
R25BK00601390,000,R25BK00601390,000,Y,경주 쪽샘지구 신라고분유적ⅩⅧ 발굴조사보고서 발간,일반공고,2025-01-23,16:45,물품,N,Y,,Y,총액계약,수의계약,,국가유산청 국립문화유산연구원 국립경주문화유산연구소,1833188,,황정현,054-777-8824,asd2111@korea.kr,국가유산청 국립문화유산연구원 국립경주문화유산연구소,1833188,,황정현,0547778824,,,,,,2025-01-23,18:00,,,2025-01-24,10:00,2025-01-24,12:00,2025-01-24,13:00,국가종합전자조달시스템(나라장터),25190000,22900000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00601390&bidPbancOrd=000,2025-12-03
R25BK00600478,000,R25BK00600478,000,Y,2025학년도 솔빛초 돌봄교실 및 병설유 간식 납품업체 선정 견적서 제출(단가) 안내공고,일반공고,2025-01-23,16:46,물품,N,Y,,Y,일반단가계약,수의계약,,세종특별자치시교육청 솔빛초등학교,9300239,,이혜영,044-410-2583,solbit21@korea.kr,세종특별자치시교육청 솔빛초등학교,9300239,,이혜영,0444102582,,,,,,2025-02-05,18:00,,,2025-01-24,10:00,2025-02-06,10:00,2025-02-06,11:00,국가종합전자조달시스템(나라장터),60579500,55072273,복수예가,Y,세종특별자치시...(이하생략 나라장터참조),Y,"식품제조·가공업,식품판매업(집단급식소식품판매업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00600478&bidPbancOrd=000,2025-12-03
R25BK00601588,000,R25BK00601588,000,Y,2025년도 기본형 공익직불제 농업인 필수안내서 인쇄 및 배송,일반공고,2025-01-23,16:50,물품,N,Y,,Y,총액계약,수의계약,,조달청 대구지방조달청,1230137,,이현서,070-405-67974,js01237@korea.kr,농림축산식품부 국립농산물품질관리원,1543145,,곽아름,054-429-4023,,,,,,2025-02-04,18:00,,,2025-02-05,10:00,2025-02-05,12:00,2025-02-05,13:00,,639913660,578000000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00601588&bidPbancOrd=000,2025-12-03
R25BK00601745,000,R25BK00601745,000,Y,2025학년도 신입생 훈민중학교 체육복(동하복) 학교주관 구매,일반공고,2025-01-23,16:52,물품,N,Y,,Y,일반단가계약,제한경쟁,,경기도교육청 경기도의정부교육지원청 훈민중학교,7561145,,장명학,031-869-2500,hunmin2023@korea.kr,경기도교육청 경기도의정부교육지원청 훈민중학교,7561145,,장명학,0318692500,,,,,,2025-02-09,18:00,,,2025-01-24,09:00,2025-02-10,16:00,2025-02-14,14:00,국가종합전자조달시스템(나라장터),24303180,22093800,복수예가,Y,경기도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00601745&bidPbancOrd=000,2025-12-03
R25BK00601508,000,R25BK00601508,000,Y,2025학년도 서울미래초등학교 및 병설유치원 급식 우유 소액수의(단가) 견적 제출 공고,일반공고,2025-01-23,16:54,물품,N,Y,,Y,일반단가계약,수의계약,,서울특별시남부교육청 서울미래초등학교,7040120,,서정애,070-485-00682,miraeyou1@sen.go.kr,서울특별시남부교육청 서울미래초등학교,7040120,,서정애,07048500682,,,,,,2025-02-03,18:00,,,2025-01-24,10:00,2025-02-04,10:00,2025-02-04,11:00,국가종합전자조달시스템(나라장터),51829760,51829760,복수예가,Y,서울특별시...(이하생략 나라장터참조),Y,축산물판매업(우유류판매업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00601508&bidPbancOrd=000,2025-12-03
R25BK00599067,000,R25BK00599067,000,Y,신팬지 호출시스템 및 DID모니터 구매,일반공고,2025-01-23,16:55,물품,N,Y,,Y,총액계약,수의계약,,(주)강원랜드,Z003620,,김준엽,033-590-5825,joony@high1.com,(주)강원랜드,Z003620,,김준엽,0335905825,,,,,,2025-02-04,18:00,,,2025-01-24,10:00,2025-02-05,10:00,2025-02-05,11:00,국가종합전자조달시스템(나라장터),49841000,45310000,복수예가,Y,"강원도 태백시 황지동,강원도 태백시 장성동,강원도 태백시 철암동,강원도 태백시 동점동,강원도 태백시 화전동,강원도 태백시 통동,강원도 태백시 백산동,강원도 삼척시 도계읍 고사리,강원도 삼척시 도계읍 산기리,강원도 삼척시 도계읍 늑구리,강원도 삼척시 도계읍 마교리,강원도 삼척시 도계읍 도계리,강원도 삼척시 도계읍 전두리,강원도 삼척시 도계읍 흥전리,강원도 삼척시 도계읍 구사리,강원도 영월군 영월읍 영흥리,강원도 영월군 영월읍 하송리,강원도 영월군 영월읍 방절리,강원도 영월군 영월읍 덕포리,강원도 영월군 영월읍 삼옥리,강원도 영월군 영월읍 거운리,강원도 영월군 영월읍 팔괴리,강원도 영월군 상동읍 내덕리,강원도 영월군 상동읍 구래리,강원도 영월군 중동면 녹전리,강원도 영월군 중동면 이목리,강원도 영월군 김삿갓면 진별리,강원도 영월군 김삿갓면 각동리,강원도 영월군 김삿갓면 옥동리,강원도 영월군 김삿갓면 예밀리,강원도 영월군 김삿갓면 주문리,강원도 영월군 김삿갓면 와석리,강원도 영월군 김삿갓면 외룡리,강원도 영월군 김삿갓면 내리,강원도 영월군 북면 마차리,강원도 영월군 북면 문곡리,강원도 영월군 남면 북쌍리,강원도 영월군 한반도면 옹정리,강원도 영월군 한반도면 신천리,강원도 정선군 정선읍 봉양리,강원도 정선군 정선읍 북실리,강원도 정선군 정선읍 덕송리,강원도 정선군 정선읍 애산리,강원도 정선군 정선읍 신월리,강원도 정선군 정선읍 덕우리,강원도 정선군 정선읍 회동리,강원도 정선군 정선읍 용탄리,강원도 정선군 고한읍 고한리,강원도 정선군 사북읍 사북리,강원도 정선군 신동읍 예미리,강원도 정선군 신동읍 조동리,강원도 정선군 신동읍 방제리,강원도 정선군 신동읍 가사리,강원도 정선군 남면 문곡리,강원도 정선군 남면 무릉리,강원도 정선군 남면 유평리,강원도 정선군 북평면 장열리,강원도 정선군 북평면 북평리,강원도 정선군 북평면 나전리,강원도 정선군 북평면 숙암리,강원도 정선군 화암면 화암리,강원도 정선군 화암면 몰운리,강원도 정선군 여량면 여량리,강원도 정선군 여량면 구절리,강원특별자치도 태백시 황지동,강원특별자치도 태백시 장성동,강원특별자치도 태백시 금천동,강원특별자치도 태백시 철암동,강원특별자치도 태백시 문곡동,강원특별자치도 태백시 동점동,강원특별자치도 태백시 소도동,강원특별자치도 태백시 화전동,강원특별자치도 태백시 적각동,강원특별자치도 태백시 통동,강원특별자치도 태백시 백산동,강원특별자치도 삼척시 도계읍 발이리,강원특별자치도 삼척시 도계읍 차구리,강원특별자치도 삼척시 도계읍 고사리,강원특별자치도 삼척시 도계읍 산기리,강원특별자치도 삼척시 도계읍 무건리,강원특별자치도 삼척시 도계읍 늑구리,강원특별자치도 삼척시 도계읍 점리,강원특별자치도 삼척시 도계읍 마교리,강원특별자치도 삼척시 도계읍 도계리,강원특별자치도 삼척시 도계읍 상덕리,강원특별자치도 삼척시 도계읍 황조리,강원특별자치도 삼척시 도계읍 전두리,강원특별자치도 삼척시 도계읍 흥전리,강원특별자치도 삼척시 도계읍 심포리,강원특별자치도 삼척시 도계읍 구사리...(이하생략 나라장터참조)",N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00599067&bidPbancOrd=000,2025-12-03
R25BK00602295,000,R25BK00602295,000,Y,충주제1일반산업단지경쟁력강화사업관급자재(순환골재),일반공고,2025-01-23,16:55,물품,N,Y,,Y,총액계약,수의계약,,충청북도 충주시,4390000,,이찬우,043-850-5628,lco960@korea.kr,충청북도 충주시,4390000,,이찬우,0438505628,,,,,,2025-02-03,18:00,,,2025-01-24,10:00,2025-02-04,10:00,2025-02-04,11:00,국가종합전자조달시스템(나라장터),24609750,22372500,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602295&bidPbancOrd=000,2025-12-03
R25BK00601797,000,R25BK00601797,000,Y,2025학년도 애월고등학교 기숙사 학생 단체급식(조식) 위탁업체 선정 2단계(규격·가격동시) 입찰 공고 ,일반공고,2025-01-23,16:56,물품,N,Y,,Y,일반단가계약,제한경쟁,,제주특별자치도교육청 애월고등학교,9290086,,강정현,064-797-5104,jhkang3103@korea.kr,제주특별자치도교육청 애월고등학교,9290086,,강정현,0647975104,,,,,,2025-02-12,18:00,,,2025-02-07,09:00,2025-02-13,10:00,2025-02-17,09:00,국가종합전자조달시스템(나라장터),125952000,114501818,복수예가,Y,제주특별자치도...(이하생략 나라장터참조),Y,식품제조·가공업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00601797&bidPbancOrd=000,2025-12-03
R25BK00602001,000,R25BK00602001,000,Y,어린이 통학차량 (현대 스타리아 투어러 24MY 어린이통학차량),일반공고,2025-01-23,16:58,물품,N,Y,공동이행,Y,총액계약,일반경쟁,,한사랑유치원(천안),ZI00849,,류재동,***-***-*****,hansarangkg@hanmail.net,한사랑유치원(천안),ZI00849,,류재동,***********,,,,,,2025-01-30,18:00,2025-01-30,18:00,2025-01-23,17:30,2025-01-31,17:30,2025-01-31,18:30,국가종합전자조달시스템(나라장터),42349780,38499800,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602001&bidPbancOrd=000,2025-12-03
R25BK00602326,000,R25BK00602326,000,Y,(재공고)의과대학 교육·실험실습 및 사무환경 개선을 위한 해부실습실 해부대 구매,일반공고,2025-01-23,16:58,물품,N,Y,,N,총액계약,일반경쟁,최저가 낙찰제,동아대학교,7001699,,조규동,051-200-6712,ansdj0205@dau.ac.kr,동아대학교,7001699,,최상석,0512402904,,,,,,,,,,,,,,2025-02-04,16:00,입찰공고문 참고,138000000,125454545,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602326&bidPbancOrd=000,2025-12-03
R25BK00601104,000,R25BK00601104,000,Y,순천공업고등학교 자동차과 실험실습재료 구매 수의계약 안내 공고,일반공고,2025-01-23,17:00,물품,N,Y,,Y,총액계약,수의계약,,전라남도교육청 순천공업고등학교,8490141,,장지혜,061-729-0803,sc00310@hanmail.net,전라남도교육청 순천공업고등학교,8490141,,장지혜,0617290804,,,,,,2025-02-02,18:00,,,2025-01-24,13:00,2025-02-03,10:00,2025-02-03,11:00,국가종합전자조달시스템(나라장터),39992400,36356727,복수예가,Y,전라남도 순천시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00601104&bidPbancOrd=000,2025-12-03
R25BK00602343,000,R25BK00602343,000,Y,한림대학교 정보전산원 AI 교육 솔루션 도입을 위한 인프라 개선 사업 업체 선정,재입찰공고,2025-01-23,17:01,물품,N,Y,,Y,총액계약,일반경쟁,최저가 낙찰제,한림대학교,7002262,,문희성,033-248-1171,41895@hallym.ac.kr,한림대학교,7002262,,문희성,0332481171,,,,,,2025-02-04,14:00,,,2025-01-23,17:20,2025-02-04,14:00,2025-02-04,15:00,국가종합전자조달시스템(나라장터),0,0,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602343&bidPbancOrd=000,2025-12-03
R25BK00602277,000,R25BK00602277,000,Y,2025학년도 서울양재초등학교 급식 우유 구매,일반공고,2025-01-23,17:08,물품,N,Y,,Y,일반단가계약,수의계약,,서울특별시강남교육청 서울양재초등학교,7090082,,강민정,02-574-9719,yangjae@sen.go.kr,서울특별시강남교육청 서울양재초등학교,7090082,,강민정,025749719,,,,,,2025-02-03,18:00,,,2025-01-24,10:00,2025-02-04,10:00,2025-02-04,11:00,국가종합전자조달시스템(나라장터),530,530,복수예가,Y,서울특별시...(이하생략 나라장터참조),Y,"축산물판매업(우유류판매업),식품판매업(집단급식소식품판매업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602277&bidPbancOrd=000,2025-12-03
R25BK00600972,000,R25BK00600972,000,Y,SDV 전장부품 안전 요구 설계 검증 장비,재입찰공고,2025-01-23,17:08,물품,N,Y,,Y,총액계약,수의계약,,조달청 대구지방조달청,1230137,,박다윤,070-405-67977,yunda33@korea.kr,(재)지능형자동차부품진흥원,Z017507,,손형일,0536707800,,,,,,2025-02-03,18:00,,,2025-01-24,13:00,2025-01-24,14:30,2025-01-24,15:30,국가종합전자조달시스템(나라장터),1309350000,1181818182,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00600972&bidPbancOrd=000,2025-12-03
R25BK00602260,000,R25BK00602260,000,Y,2025년 정수약품(PAC 3종) 구매,일반공고,2025-01-23,17:10,물품,N,Y,,Y,일반단가계약,제한경쟁,적격심사제,대구광역시 상수도사업본부 죽곡정수사업소,6270293,,김윤청,053-670-2913,haoon@korea.kr,대구광역시 상수도사업본부 죽곡정수사업소,6270293,,김윤청,0536702913,,,,,,2025-02-03,18:00,,,2025-01-31,10:00,2025-02-04,10:00,2025-02-04,11:00,국가종합전자조달시스템(나라장터),176000000,160000000,복수예가,Y,대구광역시...(이하생략 나라장터참조),Y,수처리제제조업(응집제),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602260&bidPbancOrd=000,2025-12-03
R25BK00600563,000,R25BK00600563,000,Y,전동차용 운전자정보표시기 1종 제조구매,일반공고,2025-01-23,17:11,물품,N,Y,,Y,총액계약,수의계약,,서울교통공사,B553766,,이동훈,02-631-19247,ehdgnsdl0422@seoulmetro.co.kr,서울교통공사,B553766,,이동훈,0263119247,,,,,,2025-02-03,18:00,,,2025-01-24,01:00,2025-02-04,10:00,2025-02-04,11:00,국가종합전자조달시스템(나라장터),69840000,63490909,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00600563&bidPbancOrd=000,2025-12-03
R25BK00602298,000,R25BK00602298,000,Y,2025년도 치매지원사업 조호물품 구입 공고,일반공고,2025-01-23,17:12,물품,N,Y,,Y,일반단가계약,제한경쟁,적격심사제,전라남도 여수시 보건소,4810029,,노명은,061-659-4207,hjim87@korea.kr,전라남도 여수시 보건소,4810029,,노명은,0616594207,,,,,,2025-02-03,18:00,,,2025-01-24,14:00,2025-02-04,14:00,2025-02-04,15:00,국가종합전자조달시스템(나라장터),107000000,97272727,복수예가,Y,전라남도 여수시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602298&bidPbancOrd=000,2025-12-03
R25BK00601465,000,R25BK00601465,000,Y,차량탑재형 열영상감시장비(TOD) 구매 ,일반공고,2025-01-23,17:16,물품,N,Y,공동이행,Y,총액계약,일반경쟁,,조달청 서울지방조달청,1230121,,이은주,02-590-8855,ejlee99@korea.kr,경찰청,1320000,,박은숙,0231500739,pes220@police.go.kr,,,,,2025-02-13,18:00,2025-02-13,18:00,2025-02-12,10:00,2025-02-14,10:00,2025-02-14,11:00,,1596585920,1443636364,복수예가,N,...(이하생략 나라장터참조),Y,정보통신공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00601465&bidPbancOrd=000,2025-12-03
R25BK00602375,000,R25BK00602375,000,Y,청주공공하수처리시설 관급자재(컨베이어벨트) 구매교체,일반공고,2025-01-23,17:17,물품,N,Y,,Y,총액계약,수의계약,,충청북도 청주시,5710000,,최지희,043-201-1725,h1235614@korea.kr,충청북도 청주시,5710000,,최지희,0432011725,,,,,,2025-02-03,18:00,,,2025-01-24,10:00,2025-02-04,10:00,2025-02-04,11:00,국가종합전자조달시스템(나라장터),38610000,35100000,복수예가,Y,충청북도 청주시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602375&bidPbancOrd=000,2025-12-03
R25BK00601004,000,R25BK00601004,000,Y,2025년 지리산노인요양원 식자재 납품업체 선정 공개 입찰공고,일반공고,2025-01-23,17:18,물품,N,Y,,N,총액계약,일반경쟁,협상에 의한 계약,지리산노인요양원,Z054415,,조재호,055-963-3114,noin6252@daum.net,지리산노인요양원,Z054415,,조재호,0559633114,,,,,,,,,,,,,,2025-01-23,17:30,국가종합전자조달시스템(나라장터),77000000,70000000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00601004&bidPbancOrd=000,2025-12-03
R25BK00602410,000,R25BK00602410,000,Y,남이면 척산리 일원 급수구역 확대사업 가압장 자동제어 구매설치,일반공고,2025-01-23,17:18,물품,N,Y,,Y,총액계약,수의계약,,충청북도 청주시,5710000,,최지희,043-201-1725,h1235614@korea.kr,충청북도 청주시,5710000,,최지희,0432011725,,,,,,2025-02-03,18:00,,,2025-01-24,10:00,2025-02-04,10:00,2025-02-04,11:00,국가종합전자조달시스템(나라장터),49560000,45054545,복수예가,Y,충청북도 청주시...(이하생략 나라장터참조),Y,정보통신공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00602410&bidPbancOrd=000,2025-12-03
