bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK01086365,000,R25BK01086365,000,Y,2026학년도 대전전민고등학교 교복(동·하복) 학교주관 구매 규격가격동시 입찰 공고 ,일반공고,2025-10-13,16:01,물품,N,Y,,Y,일반단가계약,제한경쟁,,대전광역시교육청 대전전민고등학교,7430148,,김경중,***-***-*****,ddd78333d@korea.kr,대전광역시교육청 대전전민고등학교,7430148,,김경중,***********,,,,,,2025-10-23,18:00,,,2025-10-13,17:00,2025-10-24,12:00,2025-10-30,12:00,국가종합전자조달시스템(나라장터),66144000,60130909,복수예가,Y,대전광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086365&bidPbancOrd=000,2025-11-17
R25BK01085050,000,R25BK01085050,000,Y,"2026학년도 도곡중학교 교복(동, 하복) 2단계(규격·가격동시) 입찰 공고",일반공고,2025-10-13,16:01,물품,N,Y,,Y,일반단가계약,제한경쟁,,서울특별시강남교육청 도곡중학교,7090018,,이선화,070-500-88417,seasun@sen.go.kr,서울특별시강남교육청 도곡중학교,7090018,,이선화,07050088417,,,,,,2025-10-28,18:00,,,2025-10-13,17:00,2025-10-29,15:00,2025-11-04,15:00,국가종합전자조달시스템(나라장터),89544000,81403636,복수예가,Y,서울특별시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01085050&bidPbancOrd=000,2025-11-17
R25BK01081197,000,R25BK01081197,000,Y,양산인공지능고등학교 AI자동제어시스템과 실험실습 기자재(공정제어실험장치) 구입,일반공고,2025-10-13,16:02,물품,N,Y,,Y,총액계약,제한경쟁,,경상남도교육청 양산인공지능고등학교,9010728,,김현수,055-781-2972,tnsmd1991@korea.kr,경상남도교육청 양산인공지능고등학교,9010728,,김현수,0557812972,,,,,,2025-11-02,18:00,,,2025-10-13,16:30,2025-11-03,10:00,2025-11-03,11:00,국가종합전자조달시스템(나라장터),452120000,411018182,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01081197&bidPbancOrd=000,2025-11-17
R25BK01084996,000,R25BK01084996,000,Y,[긴급]2026학년도 제일고등학교 입학생 교복(동복·하복) 학교주관 구매 입찰 공고,일반공고,2025-10-13,16:02,물품,N,Y,,Y,일반단가계약,제한경쟁,,인천광역시교육청 제일고등학교,7310246,,임태현,032-623-4706,5342468@ice.go.kr,인천광역시교육청 제일고등학교,7310246,,임태현,0326234706,,,,,,2025-10-27,18:00,,,2025-10-14,09:00,2025-10-28,16:00,2025-10-31,10:00,국가종합전자조달시스템(나라장터),62021700,56383364,복수예가,Y,인천광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01084996&bidPbancOrd=000,2025-11-17
R25BK01086455,000,R25BK01086455,000,Y,Ansys CFD Premium 구매,일반공고,2025-10-13,16:03,물품,N,Y,,Y,총액계약,제한경쟁,,한국화학연구원,Z004841,,노건희,042-860-7850,ghno@krict.re.kr,한국화학연구원,Z004841,,노건희,0428607850,,,,,,2025-10-21,18:00,,,2025-10-20,10:00,2025-10-22,10:00,2025-10-22,11:00,국가종합전자조달시스템(나라장터),45925000,41750000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086455&bidPbancOrd=000,2025-11-17
R25BK01086418,000,R25BK01086418,000,Y,가칭 울산미래교육관 설립공사 관급자재(전기차충전설비) 제작.설치(계속비),일반공고,2025-10-13,16:03,물품,N,Y,,Y,총액계약,수의계약,,울산광역시교육청,7480000,,박주희,052-210-5853,joohya92@korea.kr,울산광역시교육청,7480000,,박주희,0522105853,,,,,,2025-10-16,18:00,,,2025-10-14,10:00,2025-10-17,14:30,2025-10-17,15:30,국가종합전자조달시스템(나라장터),42594000,38721818,복수예가,N,...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086418&bidPbancOrd=000,2025-11-17
R25BK01086427,000,R25BK01086427,000,Y,대구가톨릭대학교 정보통신관 시스템실 무정전전원장치(UPS) 축전지 교체,일반공고,2025-10-13,16:03,물품,N,Y,,N,총액계약,제한경쟁,최저가 낙찰제,대구가톨릭대학교,7001604,,추향미,053-850-3563,bboly@cu.ac.kr,대구가톨릭대학교,7001604,,추향미,0538503563,,,,,,,,,,,,,,2025-10-21,11:00,효성캠퍼스 입찰장(본관(A1) 101호,0,0,단일예가,Y,"대구광역시,경상북도...(이하생략 나라장터참조)",Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086427&bidPbancOrd=000,2025-11-17
R25BK01086485,000,R25BK01086485,000,Y,2026학년도 신정고등학교 신입생 교복 학교주관구매,일반공고,2025-10-13,16:04,물품,N,Y,,Y,일반단가계약,제한경쟁,,울산광역시교육청 신정고등학교,7480072,,김경희,052-983-1112,kkh1107@korea.kr,울산광역시교육청 신정고등학교,7480072,,김경희,0529831112,,,,,,2025-10-27,18:00,,,2025-10-14,15:00,2025-10-28,11:00,2025-11-04,14:00,국가종합전자조달시스템(나라장터),77280000,70254545,복수예가,Y,울산광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086485&bidPbancOrd=000,2025-11-17
R25BK01085283,000,R25BK01085283,000,Y,MPW 서비스 운영을 위한 200nm GaN 웨이퍼 구매,일반공고,2025-10-13,16:04,물품,N,Y,,Y,총액계약,제한경쟁,,목포대학교 산학협력단,7007312,,이연호,061-450-6538,tgok@mnu.ac.kr,목포대학교 산학협력단,7007312,,이연호,0614506538,,,,,,2025-10-20,18:00,,,2025-10-14,10:00,2025-10-21,10:00,2025-10-21,11:00,국가종합전자조달시스템(나라장터),91000000,82727273,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01085283&bidPbancOrd=000,2025-11-17
R25BK01086460,000,R25BK01086460,000,Y,[물품협약]수질자동측정기 수리부품 구매(DO Wagnit 외 7종),일반공고,2025-10-13,16:04,물품,N,Y,,Y,총액계약,수의계약,,서울특별시 보건환경연구원,6110163,,김채연,02-570-3345,kcy0025@seoul.go.kr,서울특별시 보건환경연구원,6110163,,김채연,025703345,,,,,,2025-10-16,18:00,,,2025-10-15,10:00,2025-10-17,14:00,2025-10-17,15:00,국가종합전자조달시스템(나라장터),80014000,72740000,복수예가,Y,"서울특별시,경기도...(이하생략 나라장터참조)",N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086460&bidPbancOrd=000,2025-11-17
R25BK01084862,000,R25BK01084862,000,Y,2025년 백령정수장 막여과 설비 UF멤브레인 모듈 구매·설치,일반공고,2025-10-13,16:05,물품,N,Y,,Y,총액계약,수의계약,,인천광역시 상수도사업본부,6280191,,김윤나,032-720-2095,inna21@korea.kr,인천광역시 상수도사업본부 수산정수사업소,6280348,,이철주,0327203022,,,,,,2025-10-16,18:00,,,2025-10-15,12:00,2025-10-17,12:00,2025-10-17,13:00,국가종합전자조달시스템(나라장터),42683000,38802733,복수예가,Y,인천광역시...(이하생략 나라장터참조),Y,기계설비ㆍ가스공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01084862&bidPbancOrd=000,2025-11-17
R25BK01079871,001,R25BK01079871,001,Y,"혁신제품(2022-124호, 건축용 준불연 수발포 폴리우레탄 보드)제3자단가계약",정정공고,2025-10-13,16:05,물품,N,Y,,Y,제3자단가계약,수의계약,,조달청,1230000,,김동건,070-405-66415,dg0207@korea.kr,각 수요기관,ZZ99999,,수요기관 담당자,,,,,,,2025-10-14,12:00,,,2025-10-15,09:30,2025-10-15,12:00,2025-10-15,13:00,,3672333000,3338484545,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01079871&bidPbancOrd=001,2025-11-17
R25BK01086592,000,R25BK01086592,000,Y,고무차륜 AGT용 수평식분기기 C타입 쇄정장치 및 주행로 부속품 제작,일반공고,2025-10-13,16:05,물품,N,Y,,Y,총액계약,수의계약,,한국철도기술연구원,B551201,,이유정,031-460-5174,yjlee@krri.re.kr,한국철도기술연구원,B551201,,이유정,0314605174,,,,,,2025-10-13,16:08,,,2025-10-13,16:08,2025-10-13,18:00,2025-10-13,19:00,국가종합전자조달시스템(나라장터),55990000,50900000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086592&bidPbancOrd=000,2025-11-17
R25BK01086542,000,R25BK01086542,000,Y,2025년 11~12월 국립목포해양대학교  단체급식용 주식(쌀 등) 구매[긴급],일반공고,2025-10-13,16:06,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,국립목포해양대학교,7008287,,김보건,061-240-7082,esero@mmu.ac.kr,국립목포해양대학교,7008287,,김보건,0612407082,,,,,,2025-10-19,18:00,,,2025-10-14,10:00,2025-10-20,10:00,2025-10-20,11:00,국가종합전자조달시스템(나라장터),50180000,45618182,복수예가,Y,전라남도...(이하생략 나라장터참조),Y,식품판매업(집단급식소식품판매업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086542&bidPbancOrd=000,2025-11-17
R25BK01085961,000,R25BK01085961,000,Y,2026학년도 안민중학교 교복(동·하복) 학교주관구매 입찰 공고,일반공고,2025-10-13,16:07,물품,N,Y,,Y,일반단가계약,제한경쟁,,경상남도교육청 경상남도창원교육청 안민중학교,9020158,,신주승,055-289-8133,anmin0703@korea.kr,경상남도교육청 경상남도창원교육청 안민중학교,9020158,,신주승,0552898133,,,,,,2025-10-28,18:00,,,2025-10-13,18:00,2025-10-29,12:00,2025-10-31,14:00,국가종합전자조달시스템(나라장터),20617500,18743182,복수예가,Y,경상남도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01085961&bidPbancOrd=000,2025-11-17
R25BK01050446,001,R25BK01050446,001,Y,2026학년도 마산용마고등학교 교복 학교주관구매 입찰공고(2단계 입찰 - 규격가격동시],취소공고,2025-10-13,16:07,물품,N,Y,,Y,일반단가계약,제한경쟁,,경상남도교육청 마산용마고등학교,9010273,,윤선부,055-245-8071,boo0315@naver.com,경상남도교육청 마산용마고등학교,9010273,,윤선부,0552458071,,,,,,2025-10-16,11:00,,,2025-09-12,16:00,2025-10-16,11:00,2025-10-17,11:00,국가종합전자조달시스템(나라장터),59790750,54355227,복수예가,Y,경상남도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01050446&bidPbancOrd=001,2025-11-17
R25BK01084233,001,R25BK01084233,001,Y,"2026학년도 인하사대부고 교복(동복, 하복) 학교주관구매 입찰공고",정정공고,2025-10-13,16:08,물품,N,Y,,Y,일반단가계약,제한경쟁,,인천광역시교육청 인하대학교사범대학부속고등학교,7310085,,김남흥,***-***-*****,namheung2@ice.go.kr,인천광역시교육청 인하대학교사범대학부속고등학교,7310085,,김남흥,***********,,,,,,2025-10-23,18:00,,,2025-10-13,16:30,2025-10-24,16:00,2025-10-30,11:00,국가종합전자조달시스템(나라장터),62021700,56383364,복수예가,Y,인천광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01084233&bidPbancOrd=001,2025-11-17
R25BK01085668,000,R25BK01085668,000,Y,2026학년도 회천중학교 신입생 교복(생활복) 학교주관 구매,일반공고,2025-10-13,16:08,물품,N,Y,,Y,일반단가계약,제한경쟁,,경기도교육청 경기도동두천교육청 회천중학교,7600104,,김미향,031-864-9460,hc9460@korea.kr,경기도교육청 경기도동두천교육청 회천중학교,7600104,,김미향,0318649460,,,,,,2025-11-03,18:00,,,2025-10-14,09:00,2025-11-04,10:00,2025-11-06,15:00,국가종합전자조달시스템(나라장터),60000000,54545455,복수예가,Y,경기도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01085668&bidPbancOrd=000,2025-11-17
R25BK01086522,000,R25BK01086522,000,Y,볼음 마을하수도 정비사업 지급자재(부스터펌프_용수공급장치) 구매,일반공고,2025-10-13,16:08,물품,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 경기지역본부 강화옹진지사,D152530,,홍은지,032-930-2526,hong21@ekr.or.kr,한국농어촌공사 경기지역본부 강화옹진지사,D152530,,홍은지,0329302526,,,,,,2025-10-13,18:00,,,2025-10-14,09:00,2025-10-14,10:00,2025-10-14,11:00,국가종합전자조달시스템(나라장터),22000000,20000000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086522&bidPbancOrd=000,2025-11-17
R25BK01085334,000,R25BK01085334,000,Y,오류마을 냉난방기 물품구매 ,일반공고,2025-10-13,16:09,물품,N,Y,공동이행,Y,총액계약,수의계약,,오류마을,Z038558,,송수현,02-261-26534,oryu@hanmail.net,오류마을,Z038558,,송수현,0226126534,,,,,,2025-10-19,18:00,2025-10-19,18:00,2025-10-16,10:00,2025-10-20,10:00,2025-10-20,11:00,국가종합전자조달시스템(나라장터),74000000,67272727,복수예가,Y,서울특별시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01085334&bidPbancOrd=000,2025-11-17
R25BK01086536,000,R25BK01086536,000,Y,콩쥐팥쥐도서관 가스열펌프(GHP) 대기오염물질 저감장치 설치,일반공고,2025-10-13,16:09,물품,N,Y,,Y,총액계약,수의계약,,전북특별자치도 완주군,4721000,,최지수,063-290-2358,yooooooo@korea.kr,전북특별자치도 완주군,4721000,,최지수,0632902358,,,,,,2025-10-19,18:00,,,2025-10-16,10:00,2025-10-20,10:00,2025-10-20,11:00,국가종합전자조달시스템(나라장터),25669000,23335455,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086536&bidPbancOrd=000,2025-11-17
R25BK01072896,000,R25BK01072896,000,Y,구곡지구 마을하수도 설치사업 관급자재(IC-SBR 공법기자재) 구입,일반공고,2025-10-13,16:09,물품,N,Y,,Y,총액계약,수의계약,,조달청 전북지방조달청,1230152,,김지훈,070-405-68968,lewando@korea.kr,전북특별자치도 순창군,4771000,,양순현,0636501362,yangsh7@korea.kr,,,,,2025-10-14,18:00,,,2025-10-15,11:00,2025-10-15,12:00,2025-10-15,13:00,,146415620,132000000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01072896&bidPbancOrd=000,2025-11-17
R25BK01086468,000,R25BK01086468,000,Y,"실시간 악취, 기상 측정시스템 설치",일반공고,2025-10-13,16:10,물품,N,Y,,Y,총액계약,수의계약,,인천광역시 서구,3560000,,김주성,032-560-4158,souxz723@korea.kr,인천광역시 서구,3560000,,김주성,0325604158,,,,,,2025-10-16,18:00,,,2025-10-13,18:00,2025-10-17,11:00,2025-10-17,12:00,국가종합전자조달시스템(나라장터),74910000,68100000,복수예가,Y,"인천광역시,경기도...(이하생략 나라장터참조)",Y,"정보통신공사업,소프트웨어사업자(컴퓨터관련서비스사업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086468&bidPbancOrd=000,2025-11-17
R25BK01068900,001,R25BK01068900,001,Y,2026학년도 개포고등학교 교복 제조·구매 입찰 변경 공고,정정공고,2025-10-13,16:11,물품,N,Y,,Y,일반단가계약,제한경쟁,,서울특별시교육청 개포고등학교,7010058,,정세경,02-611-99803,gaepohs@sen.go.kr,서울특별시교육청 개포고등학교,7010058,,정세경,0261199803,,,,,,2025-10-17,15:00,,,2025-10-14,09:00,2025-10-17,15:00,2025-10-28,15:00,국가종합전자조달시스템(나라장터),67266000,61150909,복수예가,Y,서울특별시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01068900&bidPbancOrd=001,2025-11-17
R25BK01086430,000,R25BK01086430,000,Y,2026학년도 분성중학교 교복 학교주관 구매,일반공고,2025-10-13,16:12,물품,N,Y,,Y,일반단가계약,제한경쟁,,경상남도교육청 경상남도김해교육청 분성중학교,9090120,,김철환,055-331-5467,bs5467@korea.kr,경상남도교육청 경상남도김해교육청 분성중학교,9090120,,김철환,0553315467,,,,,,2025-11-02,18:00,,,2025-10-13,17:00,2025-11-03,10:00,2025-11-10,10:00,국가종합전자조달시스템(나라장터),120050000,109136364,복수예가,Y,경상남도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086430&bidPbancOrd=000,2025-11-17
R25BK01086275,000,R25BK01086275,000,Y,2026학년도 상안중학교 교복(동하복) 학교주관 구매,일반공고,2025-10-13,16:13,물품,N,Y,,Y,일반단가계약,제한경쟁,,울산광역시교육청 울산광역시강북교육청 상안중학교,7490211,,강소영,052-291-7235,sangan09@korea.kr,울산광역시교육청 울산광역시강북교육청 상안중학교,7490211,,강소영,0522917235,,,,,,2025-10-23,18:00,,,2025-10-21,10:00,2025-10-24,16:00,2025-10-24,17:00,상안중학교 입찰집행관PC,54400000,49454545,복수예가,Y,울산광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086275&bidPbancOrd=000,2025-11-17
R25BK01086631,000,R25BK01086631,000,Y,2025년  11~12월 국립목포해양대학교 단체급식용 부식(농산물) 구매[긴급],일반공고,2025-10-13,16:13,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,국립목포해양대학교,7008287,,김보건,061-240-7082,esero@mmu.ac.kr,국립목포해양대학교,7008287,,김보건,0612407082,,,,,,2025-10-19,18:00,,,2025-10-14,10:00,2025-10-20,10:00,2025-10-20,11:00,국가종합전자조달시스템(나라장터),143464000,130421818,복수예가,Y,전라남도...(이하생략 나라장터참조),Y,식품판매업(집단급식소식품판매업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086631&bidPbancOrd=000,2025-11-17
R25BK01086367,000,R25BK01086367,000,Y,2026년 학수정데이케어센터 및 경로식당 식재자 납품 업체 공고,일반공고,2025-10-13,16:14,물품,N,Y,,N,총액계약,일반경쟁,협상에 의한 계약,학수정데이케어센터,Z031045,,이종수,02-518-9198,haksu518@hanmail.net,학수정데이케어센터,Z031045,,이종수,025189198,,,,,,,,,,,,,,2025-11-11,11:00,국가종합전자조달시스템(나라장터),120000000,120000000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086367&bidPbancOrd=000,2025-11-17
R25BK01086568,000,R25BK01086568,000,Y,KISTI 데이터활용사례집 발간,일반공고,2025-10-13,16:15,물품,N,Y,,Y,총액계약,수의계약,,한국과학기술정보연구원,Z004831,,김영석,02-329-96082,suk@kisti.re.kr,한국과학기술정보연구원,Z004831,,김영석,0232996082,,,,,,2025-10-13,18:00,,,2025-10-14,13:00,2025-10-14,15:00,2025-10-14,16:00,국가종합전자조달시스템(나라장터),3960000,3600000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086568&bidPbancOrd=000,2025-11-17
R25BK01073262,001,R25BK01073262,001,Y,울릉 사동항 함정승조원 지원시설 관급자재(냉난방기 구매설치) 구매 요청,정정공고,2025-10-13,16:16,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,조달청 강원지방조달청,1230145,,최문희,070-405-68441,moon1346@korea.kr,해양경찰청 동해지방해양경찰청 동해해양경찰서,1532440,,장아연,0337412417,kcgdh42@korea.kr,,,,,2025-10-22,10:00,,,2025-10-21,10:00,2025-10-23,10:00,2025-10-23,11:00,,223422860,201300000,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,기계설비ㆍ가스공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01073262&bidPbancOrd=001,2025-11-17
R25BK01081423,000,R25BK01081423,000,Y,"2026학년도 샛별중학교 교복(동복,하복,하복편한교복) 학교주관구매",일반공고,2025-10-13,16:17,물품,N,Y,,Y,일반단가계약,제한경쟁,,경기도성남교육청 샛별중학교,7550162,,이연주,031-777-7142,sbms@korea.kr,경기도성남교육청 샛별중학교,7550162,,이연주,0317777142,,,,,,2025-10-24,12:00,,,2025-10-13,16:20,2025-10-24,16:00,2025-10-31,11:00,국가종합전자조달시스템(나라장터),95829500,87117727,복수예가,Y,경기도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01081423&bidPbancOrd=000,2025-11-17
R25BK01075591,000,R25BK01075591,000,Y,국립공주대학교 천안공과대학 챌린지하우스 노후 냉난방기 구매 설치,일반공고,2025-10-13,16:17,물품,N,Y,,Y,총액계약,일반경쟁,적격심사제,조달청 대전지방조달청,1230277,,양지은,070-405-68387,jeyang8@korea.kr,공주대학교 천안공과대학,C035639,,정종화,0415219022,hyc1147@kongju.ac.kr,,,,,2025-10-21,18:00,,,2025-10-20,10:00,2025-10-22,10:00,2025-10-22,11:00,,946746660,853907273,복수예가,N,...(이하생략 나라장터참조),Y,기계설비ㆍ가스공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01075591&bidPbancOrd=000,2025-11-17
R25BK01086486,000,R25BK01086486,000,Y,이동검진 차량용 디지털 초음파 영상진단기 구매,일반공고,2025-10-13,16:17,물품,N,Y,,Y,총액계약,제한경쟁,,한국국제보건의료재단,Z010313,,우연호,02-339-69882,yhwoo@kofih.org,한국국제보건의료재단,Z010313,,강진솔,0233969884,,,,,,2025-10-23,18:00,,,2025-10-22,10:00,2025-10-24,10:00,2025-10-24,11:00,국가종합전자조달시스템(나라장터),75000000,68181818,복수예가,N,...(이하생략 나라장터참조),Y,"의료기기제조업,의료기기수입업,의료기기판매업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086486&bidPbancOrd=000,2025-11-17
R25BK01082654,000,R25BK01082654,000,Y,기본(필수) 구급장비 구매(2차),일반공고,2025-10-13,16:17,물품,N,Y,,Y,총액계약,수의계약,,울산광역시 소방본부,6310042,,고봉조,052-229-4542,kobj9199@korea.kr,울산광역시 소방본부,6310042,,고봉조,0522294542,,,,,,2025-10-16,18:00,,,2025-10-15,14:00,2025-10-17,14:00,2025-10-17,15:00,국가종합전자조달시스템(나라장터),40165000,36513636,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,"의료기기제조업,의료기기수입업,의료기기판매업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01082654&bidPbancOrd=000,2025-11-17
R25BK01082314,000,R25BK01082314,000,Y,스마트생태공장구축사업 안전관리용설비 고소작업대 구매,일반공고,2025-10-13,16:17,물품,N,Y,,Y,총액계약,수의계약,,삼창주철공업(주),Z057288,,이은식,032-561-7752,es.lee@scfcasting.com,삼창주철공업(주),Z057288,,이은식,0325617752,,,,,,2025-10-14,10:30,,,2025-10-14,10:30,2025-10-14,14:00,2025-10-14,15:00,국가종합전자조달시스템(나라장터),23100000,21000000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01082314&bidPbancOrd=000,2025-11-17
R25BK01079284,000,R25BK01079284,000,Y,2026년 진위중학교 교복 학교주관구매 입찰공고,일반공고,2025-10-13,16:20,물품,N,Y,,Y,일반단가계약,제한경쟁,,경기도평택교육청 진위중학교,7630019,,임태훈,031-646-0156,limtae@korea.kr,경기도평택교육청 진위중학교,7630019,,임태훈,0316460156,,,,,,2025-11-02,18:00,,,2025-10-14,14:00,2025-11-03,14:00,2025-11-06,11:00,국가종합전자조달시스템(나라장터),400000,363636,복수예가,Y,경기도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01079284&bidPbancOrd=000,2025-11-17
R25BK01086633,000,R25BK01086633,000,Y,진료재료 Dressing Paper 외 498건 연간단가계약(그룹별총액),일반공고,2025-10-13,16:20,물품,N,Y,,N,총액계약,일반경쟁,최저가 낙찰제,전남대학교병원,B550528,,정일웅,062-220-5077,jiroon@cnuh.com,전남대학교병원,B550528,,위예지,0622205079,,,,,,,,,,,,,,2025-10-21,11:00,HLS물품조달시스템 계약담당자 PC,5441738753,4947035230,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086633&bidPbancOrd=000,2025-11-17
R25BK01086654,000,R25BK01086654,000,Y,설계용 워크스테이션,일반공고,2025-10-13,16:20,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,국방과학연구소,B550234,,이윤태,042-821-2394,paranamu@add.re.kr,국방과학연구소,B550234,,이윤태,0428212394,,,,,,2025-10-20,18:00,,,2025-10-14,10:00,2025-10-21,10:00,2025-10-21,11:00,국가종합전자조달시스템(나라장터),78400000,71272727,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01086654&bidPbancOrd=000,2025-11-17
R25BK01084287,000,R25BK01084287,000,Y,"2026학년도 동아마이스터고 교복(동복,하복,생활복,실습복) 학교주관 구매 2단계(규격, 가격동시) 입찰",일반공고,2025-10-13,16:22,물품,N,Y,,Y,일반단가계약,제한경쟁,,대전광역시교육청 동아마이스터고등학교,7430256,,윤창수,042-620-1134,dongah316@korea.kr,대전광역시교육청 동아마이스터고등학교,7430256,,윤창수,0426201134,,,,,,2025-10-23,18:00,,,2025-10-14,11:00,2025-10-24,11:00,2025-10-28,11:00,국가종합전자조달시스템(나라장터),77200000,70181818,복수예가,Y,대전광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01084287&bidPbancOrd=000,2025-11-17
