bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00979789,000,R25BK00979789,000,Y,2025년 새만금방조제 해·호측 사설항로표지 인양정비 공사,일반공고,2025-08-05,16:36,공사,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 새만금사업단,D151899,,문소라,***-***-*****,msora77@ekr.or.kr,한국농어촌공사 새만금사업단,D151899,,문소라,***********,,,,,,2025-08-11,18:00,,,2025-08-06,10:00,2025-08-12,10:00,2025-08-12,11:00,국가종합전자조달시스템(나라장터),,156869100,복수예가,N,...(이하생략 나라장터참조),Y,"항로표지위탁관리업,수중ㆍ준설공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00979789&bidPbancOrd=000,2025-11-24
R25BK00995459,000,R25BK00995459,000,Y,국도43호선(문형교차로 일원) 보도설치사업,일반공고,2025-08-05,16:36,공사,N,Y,,Y,총액계약,수의계약,,경기도 광주시,5540000,,신동준,031-760-2777,sinadong@korea.kr,경기도 광주시,5540000,,정찬영,0317602164,,,,,,2025-08-10,23:50,,,2025-08-05,22:00,2025-08-11,10:00,2025-08-11,11:00,국가종합전자조달시스템(나라장터),,108191818,복수예가,Y,경기도 광주시...(이하생략 나라장터참조),Y,"지반조성ㆍ포장공사업,철근ㆍ콘크리트공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995459&bidPbancOrd=000,2025-11-24
R25BK00995422,000,R25BK00995422,000,Y,2025년 농촌자원복합산업화 지원사업 건축공사,재입찰공고,2025-08-05,16:36,공사,N,Y,,Y,총액계약,제한경쟁,최저가 낙찰제,농업회사법인 주식회사 제이엘,Z057261,,김형호,***-***-*****,frdok@hanmail.net,농업회사법인 주식회사 제이엘,Z057261,,김형호,***********,,,,,,2025-08-11,18:00,,,2025-08-06,10:00,2025-08-12,10:00,2025-08-12,11:00,국가종합전자조달시스템(나라장터),,586738182,비예가,Y,경상북도...(이하생략 나라장터참조),Y,"건축공사업,토목건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995422&bidPbancOrd=000,2025-11-24
R25BK00993627,000,R25BK00993627,000,Y,유성온천 문화체험관 건립공사(통신),일반공고,2025-08-05,16:36,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,대전광역시 유성구,3670000,,김미정,042-611-2171,yuseong@korea.kr,대전광역시 유성구,3670000,,김미정,0426112171,,,,,,2025-08-12,18:00,,,2025-08-11,10:00,2025-08-13,10:00,2025-08-13,11:00,국가종합전자조달시스템(나라장터),,209730000,복수예가,Y,대전광역시...(이하생략 나라장터참조),Y,정보통신공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00993627&bidPbancOrd=000,2025-11-24
R25BK00995053,000,R25BK00995053,000,Y,"천안종합운동장 물재이용시설 설치사업(기계, 토목) 공사 소액수의 견적제출 안내공고",일반공고,2025-08-05,16:38,공사,N,Y,,Y,총액계약,수의계약,,천안도시공사,B555042,,오정현,041-559-3629,ojh@cfmc.or.kr,천안도시공사,B555042,,오정현,0415593629,,,,,,2025-08-12,18:00,,,2025-08-07,16:00,2025-08-13,14:00,2025-08-13,15:00,국가종합전자조달시스템(나라장터),,369520000,복수예가,Y,충청남도 천안시...(이하생략 나라장터참조),Y,산업·환경설비공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995053&bidPbancOrd=000,2025-11-24
R25BK00995147,000,R25BK00995147,000,Y,인천공항세관 세관검사장 노후시설 개선 공사,일반공고,2025-08-05,16:40,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,관세청 인천공항세관,1220823,,정진만,032-722-4073,jayman@korea.kr,관세청 인천공항세관,1220823,,정진만,0327224052,sps1137@customs.go.kr,,,,,2025-08-11,18:00,,,2025-08-06,10:00,2025-08-12,10:00,2025-08-12,11:00,국가종합전자조달시스템(나라장터),,312257378,복수예가,Y,인천광역시...(이하생략 나라장터참조),Y,"건축공사업,토목건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995147&bidPbancOrd=000,2025-11-24
R25BK00980338,001,R25BK00980338,001,Y,대법원 전산정보센터 화장실 환경개선 전기공사,정정공고,2025-08-05,16:41,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,대법원,9740000,,박수환,02-348-07654,roachkiller@scourt.go.kr,대법원,9740000,,박수환,0234807654,,,,,,2025-08-12,18:00,,,2025-08-05,17:00,2025-08-13,10:00,2025-08-13,11:00,국가종합전자조달시스템(나라장터),,78430000,복수예가,Y,경기도...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00980338&bidPbancOrd=001,2025-11-24
R25BK00995014,000,R25BK00995014,000,Y,한국폴리텍대학 충남캠퍼스 디지털기계시스템과 신설 공사(전기),일반공고,2025-08-05,16:42,공사,N,Y,,Y,총액계약,수의계약,,한국폴리텍대학충남캠퍼스,Z003437,,전병낭,041-630-3621,cbn1136@kopo.ac.kr,한국폴리텍대학충남캠퍼스,Z003437,,전병낭,0416303621,,,,,,2025-08-11,18:00,,,2025-08-06,10:00,2025-08-12,10:00,2025-08-12,11:00,국가종합전자조달시스템(나라장터),,120647273,복수예가,Y,충청남도 홍성군...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995014&bidPbancOrd=000,2025-11-24
R25BK00995115,000,R25BK00995115,000,Y,천안종합운동장 물재이용시설 설치사업(통신) 공사 소액수의 견적제출 안내공고,일반공고,2025-08-05,16:43,공사,N,Y,,Y,총액계약,수의계약,,천안도시공사,B555042,,오정현,041-559-3629,ojh@cfmc.or.kr,천안도시공사,B555042,,오정현,0415593629,,,,,,2025-08-12,18:00,,,2025-08-07,16:00,2025-08-13,14:00,2025-08-13,15:00,국가종합전자조달시스템(나라장터),,33720000,복수예가,Y,충청남도 천안시...(이하생략 나라장터참조),Y,정보통신공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995115&bidPbancOrd=000,2025-11-24
R25BK00995250,000,R25BK00995250,000,Y,하석지구 급경사지 보수보강공사,일반공고,2025-08-05,16:43,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,충청북도 청주시 서원구,5725000,,오주성,043-201-6353,hack51@korea.kr,충청북도 청주시 서원구,5725000,,오주성,0432016353,,,,,,2025-08-12,18:00,,,2025-08-06,10:00,2025-08-13,12:00,2025-08-13,13:00,국가종합전자조달시스템(나라장터),,832363636,복수예가,Y,충청북도...(이하생략 나라장터참조),Y,"토목공사업,토목건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995250&bidPbancOrd=000,2025-11-24
R25BK00995475,000,R25BK00995475,000,Y,청량 율천(율리 60-1번지 일원) 하천정비공사,일반공고,2025-08-05,16:44,공사,N,Y,,Y,총액계약,수의계약,,울산광역시 울주군,3730000,,손세현,052-204-0427,shson0922@korea.kr,울산광역시 울주군,3730000,,손세현,0522040427,,,,,,2025-08-11,18:00,,,2025-08-07,09:00,2025-08-12,10:00,2025-08-12,11:00,국가종합전자조달시스템(나라장터),,44545455,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995475&bidPbancOrd=000,2025-11-24
R25BK00995477,000,R25BK00995477,000,Y,완귀정 화장실 개축 공사(건축),일반공고,2025-08-05,16:44,공사,N,Y,,Y,총액계약,수의계약,,경상북도 영천시,5100000,,김상윤,054-330-6132,sangyoon0212@korea.kr,경상북도 영천시,5100000,,김상윤,0543306132,,,,,,2025-08-11,18:00,,,2025-08-06,10:00,2025-08-12,10:00,2025-08-12,11:00,국가종합전자조달시스템(나라장터),,61227273,복수예가,Y,경상북도 영천시...(이하생략 나라장터참조),Y,종합국가유산수리업(보수단청업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995477&bidPbancOrd=000,2025-11-24
R25BK00995135,000,R25BK00995135,000,Y,천안종합운동장 물재이용시설 설치사업(전기) 공사 소액수의 견적제출 안내공고,일반공고,2025-08-05,16:46,공사,N,Y,,Y,총액계약,수의계약,,천안도시공사,B555042,,오정현,041-559-3629,ojh@cfmc.or.kr,천안도시공사,B555042,,오정현,0415593629,,,,,,2025-08-12,18:00,,,2025-08-07,16:00,2025-08-13,14:00,2025-08-13,15:00,국가종합전자조달시스템(나라장터),,125460000,복수예가,Y,충청남도 천안시...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995135&bidPbancOrd=000,2025-11-24
R25BK00995497,000,R25BK00995497,000,Y,2025년 밀폐형 버스정류소 정비사업(통신),일반공고,2025-08-05,16:46,공사,N,Y,,Y,총액계약,수의계약,,경기도 광주시,5540000,,신동준,031-760-2777,sinadong@korea.kr,경기도 광주시,5540000,,강태헌,0317608793,,,,,,2025-08-10,23:50,,,2025-08-05,22:00,2025-08-11,10:00,2025-08-11,11:00,국가종합전자조달시스템(나라장터),,63331818,복수예가,Y,경기도 광주시...(이하생략 나라장터참조),Y,정보통신공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995497&bidPbancOrd=000,2025-11-24
R25BK00995526,000,R25BK00995526,000,Y,서생 화정천(서생리 551-3번지 일원) 하천정비공사,일반공고,2025-08-05,16:51,공사,N,Y,,Y,총액계약,수의계약,,울산광역시 울주군,3730000,,손세현,052-204-0427,shson0922@korea.kr,울산광역시 울주군,3730000,,손세현,0522040427,,,,,,2025-08-11,18:00,,,2025-08-07,09:00,2025-08-12,10:00,2025-08-12,11:00,국가종합전자조달시스템(나라장터),,29218182,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,도장ㆍ습식ㆍ방수ㆍ석공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995526&bidPbancOrd=000,2025-11-24
R25BK00995323,000,R25BK00995323,000,Y,경관녹지(오창읍 창리 162) 산책로 조성사업,일반공고,2025-08-05,16:53,공사,N,Y,,Y,총액계약,수의계약,,충청북도 청주시 청원구,5735000,,박송희,043-201-8043,mbp1410@korea.kr,충청북도 청주시 청원구,5735000,,박송희,0432018043,,,,,,2025-08-08,18:00,,,2025-08-06,10:00,2025-08-11,12:00,2025-08-11,13:00,국가종합전자조달시스템(나라장터),,181989091,복수예가,Y,충청북도 청주시...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995323&bidPbancOrd=000,2025-11-24
R25BK00995540,000,R25BK00995540,000,Y,서산시 간월도항 어촌뉴딜사업 시설공사(건축),일반공고,2025-08-05,16:53,공사,N,Y,공동이행,Y,총액계약,제한경쟁,적격심사제,한국어촌어항공단,B553968,,조용희,02-609-80733,cyh@fipa.or.kr,한국어촌어항공단,B553968,,조용희,0260980734,,,,,,2025-08-11,18:00,2025-08-11,18:00,2025-08-06,10:00,2025-08-12,10:00,2025-08-12,11:00,국가종합전자조달시스템(나라장터),,1973749091,복수예가,Y,충청남도...(이하생략 나라장터참조),Y,"건축공사업,토목건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995540&bidPbancOrd=000,2025-11-24
R25BK00972371,000,R25BK00972371,000,Y,외고산 옹기마을 경관개선 사업,일반공고,2025-08-05,16:54,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,울산광역시 울주군,3730000,,김정진,052-204-0422,altairvega@korea.kr,울산광역시 울주군,3730000,,김정진,0522040422,,,,,,2025-08-12,18:00,,,2025-08-11,10:00,2025-08-13,10:00,2025-08-13,11:00,국가종합전자조달시스템(나라장터),,374200000,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00972371&bidPbancOrd=000,2025-11-24
R25BK00995511,000,R25BK00995511,000,Y,덕곡 미천공원(군도2호)인도설치공사,일반공고,2025-08-05,16:54,공사,N,Y,,Y,총액계약,수의계약,,경상북도 고령군,5200000,,양홍석,054-950-6132,departs@korea.kr,경상북도 고령군,5200000,,양홍석,0549506132,,,,,,2025-08-10,23:30,,,2025-08-06,10:00,2025-08-11,10:00,2025-08-11,11:00,국가종합전자조달시스템(나라장터),,24181819,복수예가,Y,경상북도 고령군...(이하생략 나라장터참조),Y,철근ㆍ콘크리트공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995511&bidPbancOrd=000,2025-11-24
R25BK00995552,000,R25BK00995552,000,Y,청량 문수산 등산로 개방화장실 시설개선공사(전기),일반공고,2025-08-05,16:57,공사,N,Y,,Y,총액계약,수의계약,,울산광역시 울주군,3730000,,손세현,052-204-0427,shson0922@korea.kr,울산광역시 울주군,3730000,,손세현,0522040427,,,,,,2025-08-11,18:00,,,2025-08-07,09:00,2025-08-12,10:00,2025-08-12,11:00,국가종합전자조달시스템(나라장터),,27600000,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995552&bidPbancOrd=000,2025-11-24
R25BK00995084,000,R25BK00995084,000,Y,어방동 537번지 일원 인도정비공사,일반공고,2025-08-05,16:58,공사,N,Y,,Y,총액계약,수의계약,,경상남도 김해시,5350000,,김태은,055-330-3135,conan81@korea.kr,경상남도 김해시,5350000,,김태은,0553303135,,,,,,2025-08-11,18:00,,,2025-08-06,16:00,2025-08-12,16:00,2025-08-12,17:00,국가종합전자조달시스템(나라장터),,79570000,복수예가,Y,경상남도 김해시...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995084&bidPbancOrd=000,2025-11-24
R25BK00991322,000,R25BK00991322,000,Y,2025년 대암임도 신설공사,일반공고,2025-08-05,16:59,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,울산광역시 울주군,3730000,,김정진,052-204-0422,altairvega@korea.kr,울산광역시 울주군,3730000,,김정진,0522040422,,,,,,2025-08-12,18:00,,,2025-08-11,10:00,2025-08-13,10:00,2025-08-13,11:00,국가종합전자조달시스템(나라장터),,431153637,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,"산림사업법인(산림토목),산림조합(지역조합)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00991322&bidPbancOrd=000,2025-11-24
R25BK00995530,000,R25BK00995530,000,Y,2025년 소나무재선충병 드론방제사업,일반공고,2025-08-05,17:00,공사,N,Y,,Y,총액계약,수의계약,,충청남도 당진시,5680000,,이규민,041-350-3411,momo8540@korea.kr,충청남도 당진시,5680000,,이은영,0413503411,,,,,,2025-08-11,18:00,,,2025-08-05,23:00,2025-08-12,10:00,2025-08-12,11:00,국가종합전자조달시스템(나라장터),,35024545,복수예가,Y,충청남도...(이하생략 나라장터참조),Y,"산림사업법인(숲가꾸기 및 병해충방제),산림조합(지역조합),나무병원(1종),초경량비행장치사용사업,초경량비행장치사용사업,초경량비행장치사용사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995530&bidPbancOrd=000,2025-11-24
R25BK00995565,000,R25BK00995565,000,Y,운수 운산도로(농도304호)도로확장공사,일반공고,2025-08-05,17:02,공사,N,Y,,Y,총액계약,수의계약,,경상북도 고령군,5200000,,양홍석,054-950-6132,departs@korea.kr,경상북도 고령군,5200000,,양홍석,0549506132,,,,,,2025-08-10,23:30,,,2025-08-06,10:00,2025-08-11,10:00,2025-08-11,11:00,국가종합전자조달시스템(나라장터),,32000000,복수예가,Y,경상북도 고령군...(이하생략 나라장터참조),Y,철근ㆍ콘크리트공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995565&bidPbancOrd=000,2025-11-24
R25BK00995558,000,R25BK00995558,000,Y,천사대교1 등 11개교 시설물 보수공사,일반공고,2025-08-05,17:02,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,국토교통부 익산지방국토관리청,1613248,,박상민,063-850-9142,iksangmin@korea.kr,국토교통부 익산지방국토관리청,1613248,,박상민,0638509142,,,,,,2025-08-11,06:00,,,2025-08-08,10:00,2025-08-11,10:00,2025-08-11,11:00,국가종합전자조달시스템(나라장터),,1906000000,복수예가,Y,"전북특별자치도,전라남도...(이하생략 나라장터참조)",Y,토목공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995558&bidPbancOrd=000,2025-11-24
R25BK00989210,000,R25BK00989210,000,Y,새만금 스마트그린산단 통합관제센터 소방 공사,일반공고,2025-08-05,17:05,공사,N,Y,,Y,총액계약,제한경쟁,,새만금개발청,1730000,,이범철,063-733-1054,ultralbc@korea.kr,새만금개발청,1730000,,이범철,0637331054,luvpsh@korea.kr,,,,,2025-08-11,18:00,,,2025-08-08,10:00,2025-08-12,10:00,2025-08-12,11:00,국가종합전자조달시스템(나라장터),,107778182,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),Y,"일반소방시설공사업(기계),일반소방시설공사업(전기),전문소방시설공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00989210&bidPbancOrd=000,2025-11-24
R25BK00995501,000,R25BK00995501,000,Y,소음방지시설 및 작업장 바닥공사 ,일반공고,2025-08-05,17:05,공사,N,Y,,Y,총액계약,일반경쟁,적격심사제,청용열처리(주) ,Z057238,,이혜원,055-854-8018,cyh20121@naver.com,청용열처리(주) ,Z057238,,이혜원,0558548018,,,,,,2025-08-13,18:00,,,2025-08-06,10:00,2025-08-14,10:00,2025-08-14,11:00,국가종합전자조달시스템(나라장터),,239000000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995501&bidPbancOrd=000,2025-11-24
R25BK00991721,000,R25BK00991721,000,Y,언양 신화마을 농어촌도로 개설공사,일반공고,2025-08-05,17:05,공사,N,,공고서 참고,Y,총액계약,제한경쟁,적격심사제,울산광역시 울주군,3730000,,김정진,052-204-0422,altairvega@korea.kr,울산광역시 울주군,3730000,,김정진,0522040422,,,,,,2025-08-12,18:00,,,2025-08-11,10:00,2025-08-13,10:00,2025-08-13,11:00,국가종합전자조달시스템(나라장터),,947705455,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,토목공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00991721&bidPbancOrd=000,2025-11-24
R25BK00992522,000,R25BK00992522,000,Y,(긴급)명석초등학교 본관동 침수복구공사 수의계약 안내공고,일반공고,2025-08-05,17:06,공사,N,Y,,Y,총액계약,수의계약,,경상남도교육청 경상남도진주교육지원청,9051000,,최록주,055-740-2152,rookierj86@korea.kr,경상남도교육청 경상남도진주교육지원청,9051000,,최록주,0557402152,,,,,,2025-08-10,23:30,,,2025-08-05,20:00,2025-08-11,10:00,2025-08-11,11:00,국가종합전자조달시스템(나라장터),,116690000,복수예가,Y,경상남도 진주시...(이하생략 나라장터참조),Y,실내건축공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00992522&bidPbancOrd=000,2025-11-24
R25BK00995581,000,R25BK00995581,000,Y,군도75호선(노가리해변~용담갯벌체험장) 보행자도로 조성공사,일반공고,2025-08-05,17:07,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,인천광역시 옹진군,3580000,,최성진,032-899-2422,seongjin@korea.kr,인천광역시 옹진군,3580000,,최성진,0328992422,,,,,,2025-08-10,23:59,,,2025-08-05,21:00,2025-08-11,10:00,2025-08-11,11:00,국가종합전자조달시스템(나라장터),,586961455,복수예가,Y,인천광역시...(이하생략 나라장터참조),Y,"토목공사업,토목건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995581&bidPbancOrd=000,2025-11-24
R25BK00995334,000,R25BK00995334,000,Y,양평읍 대흥1리 오수관로 설치공사,일반공고,2025-08-05,17:07,공사,N,Y,,Y,총액계약,수의계약,,경기도 양평군 환경사업소,4170033,,이연희,031-770-3655,ypyh89@korea.kr,경기도 양평군 환경사업소,4170033,,이연희,0317703655,,,,,,2025-08-11,18:00,,,2025-08-06,10:00,2025-08-12,10:00,2025-08-12,11:00,국가종합전자조달시스템(나라장터),,84600000,복수예가,Y,경기도 양평군...(이하생략 나라장터참조),Y,상ㆍ하수도설비공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995334&bidPbancOrd=000,2025-11-24
R25BK00994772,000,R25BK00994772,000,Y,경기미래교육 파주캠퍼스 노후 숙소 개보수 공사 ,일반공고,2025-08-05,17:07,공사,N,,공고서 참고,Y,총액계약,제한경쟁,적격심사제,재단법인 경기도평생교육진흥원,Z023412,,주희찬,031-547-6537,ITmaster@gill.or.kr,재단법인 경기도평생교육진흥원,Z023412,,강정희,0319562312,,,,,,2025-08-12,18:00,,,2025-08-11,09:00,2025-08-13,10:00,2025-08-13,11:00,국가종합전자조달시스템(나라장터),,504106363,복수예가,Y,경기도...(이하생략 나라장터참조),Y,실내건축공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00994772&bidPbancOrd=000,2025-11-24
R25BK00995573,000,R25BK00995573,000,Y,어린이 공공전문진료센터 기능강화사업 25병동 리모델링 공사(기계설비)(긴급),일반공고,2025-08-05,17:08,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,경북대학교병원,B550484,,배현종,053-200-6048,knuh15014@knuh.kr,경북대학교병원,B550484,,배현종,0532006048,,,,,,2025-08-08,18:00,,,2025-08-07,10:00,2025-08-11,10:00,2025-08-11,11:00,국가종합전자조달시스템(나라장터),,1710360000,복수예가,N,...(이하생략 나라장터참조),Y,기계설비ㆍ가스공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995573&bidPbancOrd=000,2025-11-24
R25BK00991261,000,R25BK00991261,000,Y,뚝섬 자벌레 외부 도장 공사,일반공고,2025-08-05,17:09,공사,N,Y,,Y,총액계약,수의계약,,서울특별시 미래한강본부,6114345,,,--,,,,,심재현,0237800723,,,,,,,,,,,,,,,,,,,,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00991261&bidPbancOrd=000,2025-11-24
R25BK00995593,000,R25BK00995593,000,Y,제2진도대교 등 9개교 시설물 보수공사,일반공고,2025-08-05,17:10,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,국토교통부 익산지방국토관리청,1613248,,박상민,063-850-9142,iksangmin@korea.kr,국토교통부 익산지방국토관리청,1613248,,박상민,0638509142,,,,,,2025-08-11,06:00,,,2025-08-08,10:00,2025-08-11,10:00,2025-08-11,11:00,국가종합전자조달시스템(나라장터),,781000000,복수예가,Y,전라남도...(이하생략 나라장터참조),Y,토목공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995593&bidPbancOrd=000,2025-11-24
R25BK00992318,000,R25BK00992318,000,Y,두동 은편하리경로당 신축공사(건축),일반공고,2025-08-05,17:10,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,울산광역시 울주군,3730000,,김정진,052-204-0422,altairvega@korea.kr,울산광역시 울주군,3730000,,김정진,0522040422,,,,,,2025-08-12,18:00,,,2025-08-11,10:00,2025-08-13,10:00,2025-08-13,11:00,국가종합전자조달시스템(나라장터),,417400000,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,건축공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00992318&bidPbancOrd=000,2025-11-24
R25BK00995609,000,R25BK00995609,000,Y,서산시 간월도항 어촌뉴딜사업 시설공사(건축-통신),일반공고,2025-08-05,17:11,공사,N,Y,공동이행,Y,총액계약,제한경쟁,적격심사제,한국어촌어항공단,B553968,,조용희,02-609-80733,cyh@fipa.or.kr,한국어촌어항공단,B553968,,조용희,0260980734,,,,,,2025-08-11,18:00,2025-08-11,18:00,2025-08-06,10:00,2025-08-12,14:00,2025-08-12,15:00,국가종합전자조달시스템(나라장터),,153009091,복수예가,Y,충청남도...(이하생략 나라장터참조),Y,정보통신공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995609&bidPbancOrd=000,2025-11-24
R25BK00995606,000,R25BK00995606,000,Y,2025년 삼송지사 전력감시시스템 정기점검 보수공사,일반공고,2025-08-05,17:13,공사,N,Y,,Y,총액계약,수의계약,,한국지역난방공사 삼송지사,D325115,,윤한섬,02-315-64614,yhsyhs1@kdhc.co.kr,한국지역난방공사 삼송지사,D325115,,윤한섬,02-3156-4614,,,,,,2025-08-06,11:00,,,2025-08-05,18:00,2025-08-06,11:00,2025-08-06,12:00,입찰 집행관 PC,,48120000,단일예가,N,...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00995606&bidPbancOrd=000,2025-11-24
R25BK00994424,000,R25BK00994424,000,Y,2025년 녹산 등 4지구 자체유지보수사업,일반공고,2025-08-05,17:13,공사,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 전남지역본부 영광지사,D150429,,박혜인,061-350-6513,2180315@ekr.or.kr,한국농어촌공사 전남지역본부 영광지사,D150429,,박혜인,0613506513,,,,,,2025-08-06,11:00,,,2025-08-07,14:00,2025-08-07,16:20,2025-08-07,17:20,국가종합전자조달시스템(나라장터),,23951818,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00994424&bidPbancOrd=000,2025-11-24
R25BK00991326,000,R25BK00991326,000,Y,2025년 노후가로등 교체공사,일반공고,2025-08-05,17:16,공사,N,Y,,Y,총액계약,수의계약,,울산광역시 울주군,3730000,,김정진,052-204-0422,altairvega@korea.kr,울산광역시 울주군,3730000,,김정진,0522040422,,,,,,2025-08-11,18:00,,,2025-08-07,10:00,2025-08-12,10:00,2025-08-12,11:00,국가종합전자조달시스템(나라장터),,179309091,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00991326&bidPbancOrd=000,2025-11-24
